season,season_type,week,player_display_name,player_position,team_abbr,avg_cushion,avg_separation,avg_intended_air_yards,percent_share_of_intended_air_yards,receptions,targets,catch_percentage,yards,rec_touchdowns,avg_yac,avg_expected_yac,avg_yac_above_expectation,player_gsis_id,player_first_name,player_last_name,player_jersey_number,player_short_name
2020,REG,16,JuJu Smith-Schuster,WR,PIT,7.106666666666666,3.203335831952537,7.9861538461538455,27.4133924799324,9,13,69.23076923076923,96.0,1,2.9122222222222227,4.441827128988937,-1.5296049067667141,00-0033857,John,Smith-Schuster,19,J.Smith-Schuster
2020,REG,16,Hunter Renfrow,WR,LV,7.0920000000000005,4.8929665566626515,0.7759999999999991,1.3409365819941235,5,5,100.0,34.0,0,6.024000000000001,7.416649513899438,-1.3926495138994373,00-0034983,Hunter,Renfrow,13,H.Renfrow
2020,REG,16,Cole Beasley,WR,BUF,7.0840000000000005,1.2437972552600023,7.614000000000002,9.85554520037279,3,5,60.0,17.0,0,1.4899999999999995,1.9117700190399773,-0.4217700190399778,00-0029000,Cole,Beasley,11,C.Beasley
2020,REG,16,Jakobi Meyers,WR,NE,7.072500000000001,4.961715705846762,8.883333333333335,32.21322373987671,4,6,66.66666666666666,45.0,0,5.115,4.020140230367815,1.0948597696321851,00-0034960,Jakobi,Meyers,16,J.Meyers
2020,REG,16,Tyler Higbee,TE,LAR,7.036,3.833695223065708,9.291666666666666,19.562776335181415,3,6,50.0,34.0,0,6.346666666666667,1.6622696157184957,4.684397050948171,00-0033110,Tyler,Higbee,89,T.Higbee
2020,REG,16,Mecole Hardman,WR,KC,6.801666666666667,2.8371200544490915,8.18,15.01376567757724,3,6,50.0,24.0,0,2.6700000000000017,2.942476283050079,-0.2724762830500773,00-0035140,Mecole,Hardman,17,M.Hardman
2020,REG,16,Ja'Marcus Bradley,WR,CLE,6.792727272727273,2.8506981993087437,11.534545454545453,31.544925662572716,5,11,45.45454545454545,60.0,0,2.657999999999999,2.7138571029483556,-0.05585710294835655,00-0036110,Ja'Marcus,Bradley,84,J.Bradley
2020,REG,16,Mike Williams,WR,LAC,6.756,2.231175762094666,10.237,46.99104888684874,4,10,40.0,54.0,0,4.719999999999999,5.05212651295912,-0.3321265129591211,00-0033536,Michael,Williams,81,M.Williams
2020,REG,16,CeeDee Lamb,WR,DAL,6.676666666666667,3.1106263134262013,9.895999999999999,19.90345937248592,3,5,60.0,65.0,1,13.263333333333334,12.567134670838868,0.6961986624944654,00-0036358,Cedarian,Lamb,88,C.Lamb
2020,REG,16,Jimmy Graham,TE,CHI,6.67,4.687921892085578,14.794,24.868881118881113,4,5,80.0,69.0,2,5.317500000000001,5.191669234791021,0.1258307652089794,00-0027696,Jimmy,Graham,80,J.Graham
2020,REG,16,Allen Robinson,WR,CHI,6.566153846153847,2.556165842197911,7.370769230769231,32.21490048413125,10,13,76.92307692307693,103.0,0,4.068,3.297730988907915,0.7702690110920845,00-0031428,Allen,Robinson,12,A.Robinson
2020,REG,16,Robby Anderson,WR,CAR,6.531999999999999,2.758592734205325,6.091000000000001,20.394428447063557,7,10,70.0,39.0,1,1.9585714285714277,4.996710141957043,-3.038138713385615,00-0032688,Robby,Anderson,11,R.Anderson
2020,REG,16,Tyreek Hill,WR,KC,6.446666666666666,4.473663902688634,12.851666666666667,23.588253288467417,4,6,66.66666666666666,65.0,0,14.037499999999998,7.321804768597104,6.7156952314028935,00-0033040,Tyreek,Hill,10,T.Hill
2020,REG,16,Noah Fant,TE,DEN,6.376666666666668,2.873954587409793,9.702222222222225,16.37045369328834,6,9,66.66666666666666,65.0,0,2.9133333333333336,1.9638345827395465,0.9494987505937871,00-0035644,Noah,Fant,87,N.Fant
2020,REG,16,Mike Gesicki,TE,MIA,6.256,2.2514546981182155,11.482857142857142,36.7972898736495,4,7,57.14285714285714,54.0,0,5.0425,4.315711052049778,0.7267889479502223,00-0034829,Michael,Gesicki,88,M.Gesicki
2020,REG,16,A.J. Brown,WR,TEN,6.21375,1.9152465135667713,12.163750000000002,43.88868843586507,4,8,50.0,43.0,0,2.992499999999998,1.5555126720346095,1.4369873279653884,00-0035676,Arthur,Brown,11,A.Brown
2020,REG,16,Antonio Brown,WR,TB,6.1933333333333325,3.220096807260695,5.7349999999999985,7.2973660771090465,4,6,66.66666666666666,35.0,1,3.087500000000002,4.446883056818475,-1.3593830568184728,00-0027793,Antonio,Brown,81,A.Brown
2020,REG,16,D.J. Moore,WR,CAR,6.037000000000001,2.4498963038295343,15.217000000000002,50.950914082903644,5,10,50.0,37.0,0,0.3219999999999992,0.8821245670129428,-0.5601245670129437,00-0034827,Denniston,Moore,12,D.Moore
2020,REG,16,Breshad Perriman,WR,NYJ,5.921666666666667,1.1484368210220424,21.676666666666666,42.69021203965075,0,6,0.0,,0,,,,00-0032054,Breshad,Perriman,19,B.Perriman
2020,REG,16,Cole Kmet,TE,CHI,5.9,3.5609970576414605,13.048333333333332,26.321274878967177,2,6,33.33333333333333,18.0,0,3.835000000000001,9.362331434464068,-5.527331434464067,00-0036290,Cole,Kmet,85,C.Kmet
2020,REG,16,Hayden Hurst,TE,ATL,5.892000000000001,2.9671003228124087,6.783333333333335,16.513835916578756,5,6,83.33333333333334,47.0,1,2.1739999999999986,3.3752159044912333,-1.2012159044912347,00-0034830,Hayden,Hurst,81,H.Hurst
2020,REG,16,Steven Sims,WR,WAS,5.8566666666666665,3.8013702176634427,12.266666666666666,15.067147068457254,4,6,66.66666666666666,52.0,0,3.6350000000000016,1.2213352589399733,2.4136647410600283,00-0034928,Steven,Sims,15,S.Sims
2020,REG,16,Mike Evans,WR,TB,5.8374999999999995,4.244138620238764,15.648333333333332,39.82270857191331,10,12,83.33333333333334,181.0,2,4.206,4.159945460953895,0.04605453904610535,00-0031408,Mike,Evans,13,M.Evans
2020,REG,16,Cooper Kupp,WR,LAR,5.836666666666667,2.751608696039195,5.584444444444446,17.636325356165347,8,9,88.88888888888889,66.0,0,2.603749999999999,2.4633780175906637,0.14037198240933524,00-0033908,Cooper,Kupp,10,C.Kupp
2020,REG,16,Tee Higgins,WR,CIN,5.79,1.5729005948542,16.380000000000003,45.77834363258083,6,9,66.66666666666666,99.0,1,1.374999999999999,0.9363644654614731,0.4386355345385258,00-0036410,Tamaurice,Higgins,85,T.Higgins
2020,REG,16,Diontae Johnson,WR,PIT,5.756153846153846,2.495964836792465,10.933571428571428,40.417722855935786,8,14,57.14285714285714,74.0,1,1.3750000000000004,3.0671462401951635,-1.692146240195163,00-0035216,Diontae,Johnson,18,Di.Johnson
2020,REG,16,Jacob Hollister,TE,SEA,5.721666666666667,4.068931572558419,7.223333333333334,15.020447771539477,2,6,33.33333333333333,17.0,1,1.134999999999998,3.4862809915266553,-2.3512809915266573,00-0033387,Jacob,Hollister,86,J.Hollister
2020,REG,16,D.J. Chark,WR,JAX,5.635000000000001,1.3856068882896857,17.186666666666667,41.944274964409196,4,6,66.66666666666666,62.0,1,-0.13000000000000078,2.334982732829701,-2.464982732829702,00-0034777,Darrell,Chark,17,D.Chark Jr.
2020,REG,16,Alex Erickson,WR,CIN,5.635,3.749726040823054,8.58,15.98608825264727,6,6,100.0,88.0,0,6.086666666666666,6.4609347141084,-0.3742680474417339,00-0032543,Alex,Erickson,12,A.Erickson
2020,REG,16,DaeSean Hamilton,WR,DEN,5.577142857142857,2.517903496933762,15.135555555555559,25.538057742782154,5,9,55.55555555555556,77.0,0,2.2159999999999997,2.630092360838489,-0.41409236083848944,00-0034370,DaeSean,Hamilton,17,D.Hamilton
2020,REG,16,Christian Kirk,WR,ARI,5.574,3.5997995796834488,12.257,30.91688737545718,7,10,70.0,76.0,0,3.374285714285715,4.37688746383716,-1.0026017495514448,00-0034775,Christian,Kirk,13,C.Kirk
2020,REG,16,Stephen Anderson,TE,LAC,5.55,4.988494796317068,4.411666666666668,12.150562313518476,4,6,66.66666666666666,48.0,0,9.42,4.139952288814669,5.280047711185331,00-0032725,Stephen,Anderson,82,S.Anderson
2020,REG,16,Isaiah Ford,WR,MIA,5.4879999999999995,2.694514614724924,8.864,20.28932429957883,4,5,80.0,37.0,0,2.2624999999999993,2.556282647007322,-0.2937826470073226,00-0033471,Isaiah,Ford,84,I.Ford
2020,REG,16,Larry Fitzgerald,WR,ARI,5.351666666666667,3.713071879447144,4.86625,9.819649388321352,6,8,75.0,28.0,0,1.806666666666666,2.7512675699645874,-0.9446009032979215,00-0022921,Larry,Fitzgerald,11,L.Fitzgerald
2020,REG,16,Mark Andrews,TE,BAL,5.338749999999998,1.4979183024278724,10.323999999999998,57.50250640525787,6,10,60.0,76.0,0,3.9416666666666664,2.2890694215181306,1.6525972451485358,00-0034753,Mark,Andrews,89,M.Andrews
2020,REG,16,George Kittle,TE,SF,5.302,4.732147062838131,8.982000000000001,35.586370839936606,4,5,80.0,92.0,0,12.15,7.64306951117328,4.50693048882672,00-0033288,George,Kittle,85,G.Kittle
2020,REG,16,Adam Thielen,WR,MIN,5.294444444444445,3.035818025796816,6.4177777777777765,28.596890781265465,8,9,88.88888888888889,97.0,1,5.732500000000001,5.436773009831427,0.29572699016857396,00-0030035,Adam,Thielen,19,A.Thielen
2020,REG,16,Jerry Jeudy,WR,DEN,5.26,3.1537437530245884,12.47,35.067491563554555,6,15,40.0,61.0,0,4.636666666666668,5.1250582262858115,-0.48839155961914393,00-0036407,Jerry,Jeudy,10,J.Jeudy
2020,REG,16,Amari Cooper,WR,DAL,5.23,2.017456473540991,10.468333333333334,25.265486725663717,4,6,66.66666666666666,121.0,0,17.9775,4.596905224392913,13.380594775607086,00-0031544,Amari,Cooper,19,A.Cooper
2020,REG,16,Travis Kelce,TE,KC,5.145,2.814538166111437,9.609230769230768,38.213520954420304,7,13,53.84615384615385,98.0,1,5.682857142857144,4.159819680005057,1.5230374628520869,00-0030506,Travis,Kelce,87,T.Kelce
2020,REG,16,Darius Slayton,WR,NYG,5.03875,2.1135694534147715,14.30375,30.083865709703694,2,8,25.0,26.0,0,2.7349999999999994,6.077798333401461,-3.3427983334014613,00-0035535,Darius,Slayton,86,D.Slayton
2020,REG,16,Stefon Diggs,WR,BUF,4.984545454545455,3.5831802417398975,10.505454545454548,29.9161230195713,9,11,81.81818181818183,145.0,3,8.545555555555556,5.228298137533177,3.317257418022378,00-0031588,Stefon,Diggs,14,S.Diggs
2020,REG,16,Nelson Agholor,WR,LV,4.956,2.1899980818852605,18.625,38.62104717470192,5,6,83.33333333333334,155.0,1,12.776,4.641686920068059,8.13431307993194,00-0031549,Nelson,Agholor,15,N.Agholor
2020,REG,16,Davante Adams,WR,GB,4.945833333333334,2.9919247344488777,9.635833333333332,67.94570454812548,11,12,91.66666666666666,142.0,3,5.002727272727274,2.585801619484219,2.4169256532430548,00-0031381,Davante,Adams,17,D.Adams
2020,REG,16,Sterling Shepard,WR,NYG,4.930833333333332,3.598446482814079,5.184166666666667,16.355127901779838,9,12,75.0,77.0,1,4.834444444444444,4.1809849884876815,0.6534594559567628,00-0032385,Sterling,Shepard,87,S.Shepard
2020,REG,16,DeAndre Hopkins,WR,ARI,4.903333333333333,2.6820652332285406,5.905833333333334,17.876150838693405,8,12,66.66666666666666,48.0,0,2.986249999999999,3.6774709285773497,-0.6912209285773505,00-0030564,DeAndre,Hopkins,10,D.Hopkins
2020,REG,16,Jalen Reagor,WR,PHI,4.898571428571429,3.9872010304907106,10.777142857142858,21.337255345627337,3,7,42.857142857142854,30.0,0,7.406666666666669,11.065219320182612,-3.658552653515943,00-0036387,Jalen,Reagor,18,J.Reagor
2020,REG,16,A.J. Green,WR,CIN,4.882857142857143,1.1745310602471772,15.557142857142855,33.81672514983076,4,7,57.14285714285714,64.0,0,2.6575000000000024,1.3365636600774735,1.320936339922529,00-0027942,Adriel,Green,18,A.Green
2020,REG,16,Brandin Cooks,WR,HOU,4.855,3.465087945797336,17.523999999999997,52.427823485415104,7,10,70.0,134.0,1,5.017142857142857,4.956943863835404,0.06019899330745293,00-0031236,Brandin,Cooks,13,B.Cooks
2020,REG,16,Keke Coutee,WR,HOU,4.7325,4.224249097567912,6.442,9.636499626028423,5,5,100.0,54.0,0,4.221999999999999,5.374106722269994,-1.1521067222699957,00-0034366,Key'vantanie,Coutee,16,K.Coutee
2020,REG,16,Chase Claypool,WR,PIT,4.6066666666666665,2.4418865638159057,8.713333333333333,13.804393747359528,4,6,66.66666666666666,54.0,0,3.482499999999998,2.823276987222073,0.6592230127779253,00-0036326,Chase,Claypool,11,C.Claypool
2020,REG,16,Jason Witten,TE,LV,4.46,2.234853537078506,6.358,10.986694314843616,2,5,40.0,12.0,0,5.725000000000001,5.8570987723443295,-0.1320987723443281,00-0022127,Christopher,Witten,82,J.Witten
2020,REG,16,T.Y. Hilton,WR,IND,4.444285714285715,3.5760929163398716,18.977142857142855,35.00395256916996,3,7,42.857142857142854,60.0,0,8.39,7.747949706629015,0.6420502933709855,00-0029608,Eugene,Hilton,13,T.Hilton
2020,REG,16,Jack Doyle,TE,IND,4.145999999999999,1.7865533047928246,11.143333333333336,17.617918313570495,4,6,66.66666666666666,50.0,0,1.8474999999999957,2.3967271223431794,-0.5492271223431837,00-0030181,John,Doyle,84,J.Doyle
2020,REG,16,Michael Gallup,WR,DAL,3.9325,1.9855226762767582,11.43125,36.786001609010455,6,8,75.0,121.0,2,11.853333333333333,4.158605486032154,7.69472784730118,00-0034764,Michael,Gallup,13,M.Gallup
2020,REG,16,Austin Hooper,TE,CLE,3.9007692307692303,1.9027788613030123,8.982666666666663,33.49908010541493,7,15,46.666666666666664,71.0,0,1.442857142857145,5.3237945923290555,-3.8809374494719107,00-0032392,Austin,Hooper,81,A.Hooper
2020,REG,16,Russell Gage,WR,ATL,3.603333333333333,2.193506585232803,2.182,4.426681814493223,4,5,80.0,23.0,0,3.92,4.338335318658949,-0.4183353186589489,00-0034411,Russell,Gage,83,R.Gage
2020,REG,16,Justin Jefferson,WR,MIN,3.596,3.021766877812884,7.036,34.83513219130607,6,10,60.0,85.0,0,8.513333333333334,6.973163632659255,1.5401697006740784,00-0036322,Justin,Jefferson,18,J.Jefferson
2020,REG,16,Irv Smith,TE,MIN,3.5244444444444443,3.5257410348377527,7.396666666666669,32.95870878304784,6,9,66.66666666666666,53.0,2,3.3449999999999984,5.325683362151288,-1.9806833621512898,00-0034970,Irvin,Smith,84,I.Smith
2020,REG,16,Josh Reynolds,WR,LAR,3.3122222222222226,2.1548833990118066,5.901999999999999,20.71022527896694,6,10,60.0,65.0,0,4.2683333333333335,4.064062146011966,0.20427118732136762,00-0033943,Joshua Dedmon-Reynolds,Reynolds,11,J.Reynolds
2020,REG,16,Darren Waller,TE,LV,3.248,1.2895888518246743,15.106666666666664,31.325384482460688,5,6,83.33333333333334,112.0,0,6.086,4.561776820580053,1.5242231794199474,00-0031610,Darren,Waller,83,D.Waller
2020,REG,16,T.J. Hockenson,TE,DET,2.9899999999999998,2.49509307195119,5.245000000000002,19.441527151417805,4,6,66.66666666666666,23.0,0,1.6624999999999979,1.5690646652962528,0.0934353347037451,00-0035229,Thomas,Hockenson,88,T.Hockenson
2020,REG,16,Calvin Ridley,WR,ATL,2.94,3.4370279741784726,15.926666666666668,58.1595390732776,5,9,55.55555555555556,130.0,0,13.5,6.417486182561996,7.082513817438004,00-0034837,Calvin,Ridley,18,C.Ridley
2020,REG,17,Mark Andrews,TE,BAL,10.120000000000001,3.7138446704873593,7.357142857142856,24.018281876690608,4,7,57.14285714285714,27.0,0,5.387499999999999,6.358977581528492,-0.9714775815284931,00-0034753,Mark,Andrews,89,M.Andrews
2020,REG,17,Vance McDonald,TE,PIT,8.76,4.011070308344071,0.8500000000000009,1.2621887838439845,5,6,83.33333333333334,33.0,0,5.835999999999999,4.627982537471121,1.2080174625288782,00-0030470,Vance,McDonald,89,V.McDonald
2020,REG,17,DeAndre Hopkins,WR,ARI,8.648,3.01546802573056,12.166999999999998,56.46987839970296,4,10,40.0,35.0,0,6.197500000000001,4.859731143148622,1.3377688568513788,00-0030564,DeAndre,Hopkins,10,D.Hopkins
2020,REG,17,Robert Woods,WR,LAR,8.611428571428572,2.8399473253642142,4.047142857142855,7.50642537293659,4,7,57.14285714285714,36.0,0,4.98,7.981903195314948,-3.0019031953149478,00-0030431,Robert,Woods,17,R.Woods
2020,REG,17,Darnell Mooney,WR,CHI,8.460909090909091,3.293407908906429,5.775384615384614,34.245575624885966,11,13,84.61538461538461,93.0,0,3.690909090909092,4.1639409972569945,-0.4730319063479027,00-0036309,Darnell,Mooney,11,D.Mooney
2020,REG,17,Christopher Herndon,TE,NYJ,8.431666666666667,4.006313699285696,6.245555555555556,24.91357149188902,7,9,77.77777777777779,63.0,1,6.572857142857144,5.461856381447758,1.111000761409386,00-0034766,Christopher,Herndon,89,C.Herndon
2020,REG,17,Cam Sims,WR,WAS,8.392,5.113732641349739,3.217999999999999,17.48152976966536,5,5,100.0,43.0,0,5.382000000000001,6.502202038527062,-1.1202020385270615,00-0034104,Cam,Sims,89,C.Sims
2020,REG,17,Amari Cooper,WR,DAL,8.35125,2.9886091693059873,6.81,27.431410285100476,6,9,66.66666666666666,41.0,0,2.9616666666666673,3.0947013391618086,-0.13303467249514123,00-0031544,Amari,Cooper,19,A.Cooper
2020,REG,17,Trent Sherfield,WR,ARI,8.176666666666666,3.384125941732877,12.511666666666665,34.84173396454098,4,6,66.66666666666666,44.0,0,7.1450000000000005,4.569844879852894,2.575155120147106,00-0034487,Trent,Sherfield,16,T.Sherfield
2020,REG,17,Michael Gallup,WR,DAL,8.01,2.030730012107621,9.89,35.41153828939713,4,8,50.0,49.0,0,3.262500000000003,2.7908820918040647,0.4716179081959382,00-0034764,Michael,Gallup,13,M.Gallup
2020,REG,17,Mike Gesicki,TE,MIA,7.838333333333334,1.701440986039784,10.977,25.348112227225496,5,10,50.0,47.0,0,1.1519999999999988,1.4734308561790272,-0.32143085617902845,00-0034829,Michael,Gesicki,88,M.Gesicki
2020,REG,17,Austin Hooper,TE,CLE,7.726666666666667,3.7254228793738187,7.106,14.141856392294223,4,5,80.0,37.0,1,1.9849999999999994,3.5047313860873146,-1.5197313860873152,00-0032392,Austin,Hooper,81,A.Hooper
2020,REG,17,Jared Cook,TE,NO,7.6499999999999995,2.857069511171688,10.617999999999999,26.221168568182936,4,5,80.0,43.0,1,1.9924999999999997,1.317135150991362,0.6753648490086377,00-0027061,Jared,Cook,87,J.Cook
2020,REG,17,Marquise Brown,WR,BAL,7.43375,3.834568437013308,11.458749999999998,42.75254174050928,5,8,62.5,41.0,2,2.528,2.486689181572365,0.041310818427635176,00-0035662,Marquise,Brown,15,M.Brown
2020,REG,17,Adam Thielen,WR,MIN,7.3225,4.089683978401032,9.344000000000001,17.78928530632449,4,5,80.0,57.0,0,5.454999999999998,3.4996156516565904,1.955384348343408,00-0030035,Adam,Thielen,19,A.Thielen
2020,REG,17,Hunter Renfrow,WR,LV,7.319999999999999,2.449147542834212,5.052857142857142,9.79371452305136,3,7,42.857142857142854,24.0,0,5.740000000000002,5.062312448972345,0.677687551027657,00-0034983,Hunter,Renfrow,13,H.Renfrow
2020,REG,17,D.J. Moore,WR,CAR,7.017272727272727,2.4184388123357516,19.64181818181818,42.882661162273735,5,11,45.45454545454545,101.0,0,2.4979999999999976,5.163866376684882,-2.6658663766848845,00-0034827,Denniston,Moore,12,D.Moore
2020,REG,17,Tyler Lockett,WR,SEA,6.937692307692307,3.3762620952433053,7.080714285714285,35.031982188924616,12,14,85.71428571428571,90.0,2,4.092500000000002,4.0483494131833995,0.044150586816602555,00-0032211,Tyler,Lockett,16,T.Lockett
2020,REG,17,Breshad Perriman,WR,NYJ,6.929999999999999,3.268381099873532,15.586666666666668,41.45022604379046,3,6,50.0,84.0,0,12.069999999999999,3.959320927390177,8.110679072609821,00-0032054,Breshad,Perriman,19,B.Perriman
2020,REG,17,Laviska Shenault,WR,JAX,6.906666666666666,1.8603583429899497,9.126666666666669,28.329022245214695,6,9,66.66666666666666,68.0,2,3.526666666666665,2.7669121865173643,0.7597544801493008,00-0036268,Laviska,Shenault,10,L.Shenault Jr.
2020,REG,17,Chris Godwin,WR,TB,6.851999999999999,1.5409582296838167,18.81714285714286,30.998046737109647,5,7,71.42857142857143,133.0,2,8.24,2.763535546851949,5.476464453148051,00-0033921,Rod,Godwin,14,C.Godwin
2020,REG,17,Jarvis Landry,WR,CLE,6.818,3.6782924989431347,8.38,20.012736825346284,5,6,83.33333333333334,51.0,0,4.632,3.8778784076323065,0.7541215923676932,00-0031382,Jarvis,Landry,80,J.Landry
2020,REG,17,Pharaoh Brown,TE,HOU,6.746666666666667,2.7452091820408557,6.889999999999999,7.968450026600049,5,5,100.0,48.0,1,3.2359999999999998,3.3849425061962393,-0.1489425061962395,00-0033439,Pharaoh,Brown,85,P.Brown
2020,REG,17,Emmanuel Sanders,WR,NO,6.648461538461538,2.588753539758878,6.927692307692308,44.48066380204474,9,13,69.23076923076923,63.0,1,3.347777777777777,3.7019399641381474,-0.35416218636037033,00-0027685,Emmanuel,Sanders,17,E.Sanders
2020,REG,17,Calvin Ridley,WR,ATL,6.642500000000001,2.871807125522707,6.698333333333333,36.56960873521383,8,12,66.66666666666666,52.0,0,1.1862500000000002,2.730105456025571,-1.5438554560255708,00-0034837,Calvin,Ridley,18,C.Ridley
2020,REG,17,Keelan Cole,WR,JAX,6.636666666666668,2.7477290898520366,8.930000000000001,21.55888946370064,3,7,42.857142857142854,23.0,0,2.2533333333333325,2.0800652538784257,0.17326807945490685,00-0033681,Keelan,Cole,84,K.Cole Sr.
2020,REG,17,Justin Jefferson,WR,MIN,6.614999999999999,2.98610217417369,8.795833333333334,40.18962037847923,9,12,75.0,133.0,0,5.226666666666665,2.275491904525941,2.951174762140724,00-0036322,Justin,Jefferson,18,J.Jefferson
2020,REG,17,CeeDee Lamb,WR,DAL,6.602499999999999,3.888731622788429,5.077142857142857,15.906547912097748,5,7,71.42857142857143,43.0,0,3.3500000000000014,4.267402815787364,-0.9174028157873622,00-0036358,Cedarian,Lamb,88,C.Lamb
2020,REG,17,Russell Gage,WR,ATL,6.567777777777778,2.967682098015417,6.913999999999999,31.455868971792533,9,10,90.0,91.0,1,3.3055555555555562,4.201824881143978,-0.8962693255884213,00-0034411,Russell,Gage,83,R.Gage
2020,REG,17,Demarcus Robinson,WR,KC,6.33142857142857,3.7692757985525813,7.725714285714288,38.90647482014389,6,7,85.71428571428571,58.0,0,3.778333333333331,3.5259386790326688,0.2523946543006623,00-0032775,Demarcus,Robinson,11,D.Robinson
2020,REG,17,Tyrie Cleveland,WR,DEN,6.3180000000000005,1.8992343956382747,8.678000000000003,13.887021923507763,4,5,80.0,45.0,0,0.7249999999999979,0.9476076847428465,-0.22260768474284864,00-0036439,Tyrie,Cleveland,16,T.Cleveland
2020,REG,17,Hayden Hurst,TE,ATL,6.2825,4.054246678018498,5.453333333333336,14.886260236578716,4,6,66.66666666666666,28.0,1,5.017499999999998,5.39241753204692,-0.374917532046922,00-0034830,Hayden,Hurst,81,H.Hurst
