play_id,game_id,old_game_id,play_type,yards_gained,run_location,run_gap,epa,rush_attempt,offense_formation,offense_personnel,defenders_in_box,defense_personnel
2842,2024_18_NYG_PHI,2025010512,run,3,middle,,0.5291466638445854,1.0,UNDER CENTER,"3 G, 1 QB, 1 RB, 3 T, 2 TE, 1 WR",9.0,"3 CB, 2 DE, 3 DT, 1 FS, 1 ILB, 1 OLB"
2921,2024_18_NYG_PHI,2025010512,run,2,right,guard,-0.423991145,1.0,UNDER CENTER,"3 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"3 CB, 2 DE, 2 DT, 1 FS, 1 ILB, 1 OLB, 1 SS"
3042,2024_18_NYG_PHI,2025010512,run,0,right,tackle,-0.54423522,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 3 T, 1 TE, 2 WR",8.0,"2 CB, 1 DE, 1 FS, 1 ILB, 1 MLB, 2 NT, 2 OLB, 1 SS"
3166,2024_18_NYG_PHI,2025010512,run,8,right,tackle,0.6024946455145255,1.0,UNDER CENTER,"3 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",7.0,"3 CB, 1 DE, 3 DT, 1 FS, 1 ILB, 2 OLB"
3303,2024_18_NYG_PHI,2025010512,run,3,right,guard,-0.324128391,1.0,PISTOL,"1 C, 1 G, 1 QB, 1 RB, 3 T, 2 TE, 2 WR",8.0,"2 CB, 1 DE, 1 ILB, 1 MLB, 2 NT, 2 OLB, 2 SS"
3350,2024_18_NYG_PHI,2025010512,run,2,middle,,0.21560511528514326,1.0,UNDER CENTER,"1 C, 1 G, 1 QB, 1 RB, 3 T, 1 TE, 3 WR",9.0,"3 CB, 1 DE, 1 ILB, 2 NT, 2 OLB, 2 SS"
3420,2024_18_NYG_PHI,2025010512,run,4,right,end,0.9837692666915245,1.0,UNDER CENTER,"1 C, 1 G, 1 QB, 1 RB, 3 T, 1 TE, 3 WR",7.0,"3 CB, 2 ILB, 2 NT, 2 OLB, 2 SS"
3447,2024_18_NYG_PHI,2025010512,run,-4,left,end,-1.033281595,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 3 T, 1 TE, 2 WR",8.0,"2 CB, 1 DE, 1 FS, 2 ILB, 2 NT, 2 OLB, 1 SS"
3562,2024_18_NYG_PHI,2025010512,run,-1,middle,,-0.687875258,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 3 T, 1 TE, 2 WR",7.0,"2 CB, 1 DE, 1 DT, 1 FS, 2 ILB, 1 NT, 2 OLB, 1 SS"
3681,2024_18_NYG_PHI,2025010512,run,-2,right,guard,-1.076960535,1.0,PISTOL,"1 C, 1 G, 1 QB, 1 RB, 3 T, 2 TE, 2 WR",8.0,"2 CB, 1 DE, 1 DT, 1 FS, 2 ILB, 1 NT, 2 OLB, 1 SS"
3703,2024_18_NYG_PHI,2025010512,run,5,left,end,-0.716120213,1.0,PISTOL,"1 C, 2 G, 1 QB, 1 RB, 3 T, 1 TE, 2 WR",7.0,"2 CB, 1 DE, 1 DT, 1 FS, 2 ILB, 1 NT, 2 OLB, 1 SS"
3734,2024_18_NYG_PHI,2025010512,run,0,right,end,0.23454554903819114,1.0,PISTOL,"1 C, 1 G, 1 QB, 1 RB, 3 T, 2 TE, 2 WR",7.0,"3 CB, 1 DE, 1 DT, 2 ILB, 2 OLB, 2 SS"
3894,2024_18_NYG_PHI,2025010512,qb_kneel,-1,,,-1.281602956,1.0,,"1 C, 1 G, 1 QB, 2 RB, 3 T, 2 TE",0.0,"2 CB, 1 DE, 1 DT, 1 FS, 2 ILB, 1 NT, 2 OLB, 1 SS"
285,2024_18_SEA_LA,2025010508,run,4,left,guard,-0.466680438,1.0,SHOTGUN,"1 C, 1 G, 1 QB, 1 RB, 3 T, 1 TE, 3 WR",6.0,"3 CB, 1 DT, 3 FS, 1 ILB, 1 NT, 2 OLB"
382,2024_18_SEA_LA,2025010508,run,5,left,guard,-0.39630913,1.0,SHOTGUN,"2 C, 1 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"4 CB, 1 DE, 1 DT, 1 ILB, 1 MLB, 1 NT, 1 OLB, 1 SS"
533,2024_18_SEA_LA,2025010508,run,12,left,end,0.7228802223689854,1.0,UNDER CENTER,"1 C, 1 G, 1 QB, 1 RB, 3 T, 1 TE, 3 WR",6.0,"3 CB, 2 FS, 2 ILB, 2 NT, 2 OLB"
560,2024_18_SEA_LA,2025010508,run,8,left,end,0.6086219870485365,1.0,UNDER CENTER,"1 C, 1 G, 1 QB, 1 RB, 3 T, 2 TE, 2 WR",6.0,"2 CB, 1 DE, 2 FS, 2 ILB, 2 NT, 2 OLB"
631,2024_18_SEA_LA,2025010508,run,4,left,tackle,0.11775993555784225,1.0,UNDER CENTER,"1 C, 1 G, 1 QB, 1 RB, 3 T, 1 TE, 3 WR",6.0,"3 CB, 1 DE, 2 FS, 2 ILB, 1 NT, 2 OLB"
729,2024_18_SEA_LA,2025010508,run,5,right,guard,-0.060175273,1.0,SHOTGUN,"2 C, 1 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"4 CB, 3 DT, 1 ILB, 1 MLB, 1 OLB, 1 SS"
751,2024_18_SEA_LA,2025010508,run,4,right,end,0.13019559532403946,1.0,SHOTGUN,"2 C, 1 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"4 CB, 3 DT, 1 ILB, 1 MLB, 1 OLB, 1 SS"
773,2024_18_SEA_LA,2025010508,run,0,middle,,-1.966294873,1.0,UNDER CENTER,"2 C, 1 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",7.0,"4 CB, 2 DT, 1 ILB, 1 MLB, 1 NT, 1 OLB, 1 SS"
795,2024_18_SEA_LA,2025010508,run,5,left,end,2.558510162285529,1.0,UNDER CENTER,"2 C, 1 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",6.0,"3 CB, 2 DT, 1 ILB, 1 MLB, 1 NT, 2 OLB, 1 SS"
874,2024_18_SEA_LA,2025010508,run,2,middle,,-0.335344146,1.0,UNDER CENTER,"2 C, 1 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",6.0,"3 CB, 1 DE, 2 DT, 1 ILB, 1 MLB, 1 NT, 1 OLB, 1 SS"
993,2024_18_SEA_LA,2025010508,run,9,right,guard,0.7991217211820185,1.0,SHOTGUN,"1 C, 1 G, 1 QB, 1 RB, 3 T, 1 TE, 3 WR",6.0,"3 CB, 1 DT, 3 FS, 1 ILB, 1 NT, 2 OLB"
1035,2024_18_SEA_LA,2025010508,run,15,right,end,1.182659181,1.0,SHOTGUN,"1 C, 1 G, 1 QB, 1 RB, 3 T, 1 TE, 3 WR",6.0,"3 CB, 1 DT, 2 FS, 2 ILB, 1 NT, 2 OLB"
1110,2024_18_SEA_LA,2025010508,run,4,right,end,-0.481840543,1.0,SHOTGUN,"1 C, 1 G, 1 QB, 1 RB, 3 T, 1 TE, 3 WR",6.0,"3 CB, 1 DT, 2 FS, 2 ILB, 1 NT, 2 OLB"
1233,2024_18_SEA_LA,2025010508,run,6,middle,,0.12073841295205057,1.0,UNDER CENTER,"2 C, 1 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",6.0,"3 CB, 1 DE, 1 DT, 1 ILB, 1 MLB, 1 NT, 1 OLB, 2 SS"
1315,2024_18_SEA_LA,2025010508,run,2,right,end,0.9088761163875461,1.0,UNDER CENTER,"2 C, 1 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"4 CB, 1 DT, 1 ILB, 1 MLB, 1 NT, 2 OLB, 1 SS"
1351,2024_18_SEA_LA,2025010508,run,7,right,guard,0.4000974067603238,1.0,UNDER CENTER,"2 C, 1 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"4 CB, 1 DT, 1 ILB, 1 MLB, 1 NT, 2 OLB, 1 SS"
1475,2024_18_SEA_LA,2025010508,run,3,middle,,-0.248951176,1.0,UNDER CENTER,"1 C, 1 G, 1 QB, 1 RB, 3 T, 2 TE, 2 WR",6.0,"2 CB, 1 DE, 1 DT, 2 FS, 2 ILB, 1 NT, 2 OLB"
1547,2024_18_SEA_LA,2025010508,run,7,right,end,0.3992897698190063,1.0,UNDER CENTER,"1 C, 1 G, 1 QB, 1 RB, 3 T, 1 TE, 3 WR",6.0,"3 CB, 1 DE, 1 DT, 2 FS, 2 ILB, 2 OLB"
1624,2024_18_SEA_LA,2025010508,run,1,middle,,-0.504138061,1.0,SHOTGUN,"1 C, 1 G, 1 QB, 1 RB, 3 T, 1 TE, 3 WR",6.0,"3 CB, 2 FS, 2 ILB, 2 NT, 2 OLB"
1744,2024_18_SEA_LA,2025010508,run,3,middle,,-0.061825959,1.0,SHOTGUN,"2 C, 1 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"3 CB, 1 DE, 3 DT, 1 ILB, 1 MLB, 2 SS"
1796,2024_18_SEA_LA,2025010508,run,3,middle,,-0.153797332,1.0,SHOTGUN,"1 C, 1 G, 1 QB, 1 RB, 3 T, 1 TE, 3 WR",5.0,"3 CB, 1 DT, 2 FS, 2 ILB, 1 NT, 2 OLB"
1818,2024_18_SEA_LA,2025010508,run,6,left,guard,0.45500369905494153,1.0,UNDER CENTER,"1 C, 1 G, 1 QB, 1 RB, 3 T, 1 TE, 3 WR",6.0,"3 CB, 1 DT, 2 FS, 2 ILB, 1 NT, 2 OLB"
1947,2024_18_SEA_LA,2025010508,run,9,right,guard,-0.121254039,1.0,SHOTGUN,"2 C, 1 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"4 CB, 1 DE, 1 DT, 1 ILB, 1 MLB, 2 OLB, 1 SS"
2152,2024_18_SEA_LA,2025010508,run,-1,middle,,-0.902700061,1.0,UNDER CENTER,"1 C, 1 G, 1 QB, 1 RB, 3 T, 1 TE, 3 WR",6.0,"3 CB, 1 DE, 2 FS, 2 ILB, 1 NT, 2 OLB"
2262,2024_18_SEA_LA,2025010508,run,7,left,end,0.5131307414267212,1.0,UNDER CENTER,"2 C, 1 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"3 CB, 2 DT, 1 ILB, 1 MLB, 2 OLB, 2 SS"
2299,2024_18_SEA_LA,2025010508,run,5,middle,,-0.022284887,1.0,SHOTGUN,"2 C, 1 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",5.0,"4 CB, 1 DT, 1 ILB, 1 MLB, 1 NT, 2 OLB, 1 SS"
2321,2024_18_SEA_LA,2025010508,run,3,middle,,-0.314226014,1.0,SHOTGUN,"2 C, 1 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"4 CB, 1 DT, 1 ILB, 1 MLB, 1 NT, 2 OLB, 1 SS"
2368,2024_18_SEA_LA,2025010508,run,3,left,guard,-0.320892589,1.0,SHOTGUN,"2 C, 1 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"4 CB, 1 DE, 2 DT, 1 ILB, 1 MLB, 1 OLB, 1 SS"
2576,2024_18_SEA_LA,2025010508,run,5,middle,,0.1265921879094094,1.0,SHOTGUN,"1 C, 1 G, 1 QB, 1 RB, 3 T, 1 TE, 3 WR",5.0,"3 CB, 1 DT, 2 FS, 2 ILB, 1 NT, 2 OLB"
2598,2024_18_SEA_LA,2025010508,run,12,right,tackle,1.0634732054313645,1.0,UNDER CENTER,"1 C, 1 G, 1 QB, 1 RB, 3 T, 1 TE, 3 WR",6.0,"3 CB, 1 DT, 2 FS, 2 ILB, 1 NT, 2 OLB"
2620,2024_18_SEA_LA,2025010508,run,8,left,end,0.5581034134374931,1.0,SHOTGUN,"1 C, 1 G, 1 QB, 1 RB, 3 T, 1 TE, 3 WR",6.0,"3 CB, 1 DE, 2 FS, 2 ILB, 1 NT, 2 OLB"
2647,2024_18_SEA_LA,2025010508,run,1,left,guard,-0.326224974,1.0,SHOTGUN,"1 C, 1 G, 1 QB, 1 RB, 3 T, 1 TE, 3 WR",6.0,"3 CB, 1 DE, 2 FS, 2 ILB, 1 NT, 2 OLB"
2699,2024_18_SEA_LA,2025010508,run,-2,middle,,-0.722223634,1.0,SHOTGUN,"1 C, 1 G, 1 QB, 1 RB, 3 T, 2 TE, 2 WR",6.0,"2 CB, 1 DE, 1 DT, 2 FS, 1 ILB, 2 NT, 2 OLB"
2789,2024_18_SEA_LA,2025010508,run,0,left,end,-0.567541722,1.0,UNDER CENTER,"2 C, 1 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",6.0,"3 CB, 2 DT, 1 ILB, 1 MLB, 1 NT, 1 OLB, 2 SS"
2956,2024_18_SEA_LA,2025010508,run,8,middle,,0.3471408715704456,1.0,UNDER CENTER,"2 C, 1 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"4 CB, 1 DE, 2 DT, 1 ILB, 1 MLB, 1 OLB, 1 SS"
2978,2024_18_SEA_LA,2025010508,run,2,right,guard,-0.125951428,1.0,UNDER CENTER,"2 C, 1 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"4 CB, 2 DT, 1 ILB, 1 MLB, 1 NT, 1 OLB, 1 SS"
3162,2024_18_SEA_LA,2025010508,run,2,left,guard,-0.514413001,1.0,SHOTGUN,"2 C, 1 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"4 CB, 2 DT, 1 ILB, 1 MLB, 2 OLB, 1 SS"
3246,2024_18_SEA_LA,2025010508,run,2,left,end,-0.491998933,1.0,UNDER CENTER,"2 C, 1 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",7.0,"4 CB, 1 DT, 1 ILB, 1 MLB, 1 NT, 2 OLB, 1 SS"
3355,2024_18_SEA_LA,2025010508,run,10,left,guard,0.4542505198623985,1.0,SHOTGUN,"1 C, 1 G, 1 QB, 1 RB, 3 T, 2 TE, 2 WR",6.0,"2 CB, 1 DE, 2 FS, 2 ILB, 2 NT, 2 OLB"
3426,2024_18_SEA_LA,2025010508,run,3,right,tackle,0.046927069,1.0,UNDER CENTER,"1 C, 1 G, 1 QB, 1 RB, 3 T, 1 TE, 3 WR",6.0,"3 CB, 1 DE, 2 FS, 2 ILB, 1 NT, 2 OLB"
3448,2024_18_SEA_LA,2025010508,run,7,middle,,0.38928600132931024,1.0,SHOTGUN,"1 C, 1 G, 1 QB, 1 RB, 3 T, 1 TE, 3 WR",6.0,"3 CB, 1 DE, 2 FS, 2 ILB, 1 NT, 2 OLB"
3500,2024_18_SEA_LA,2025010508,run,4,left,end,-0.168932049,1.0,UNDER CENTER,"1 C, 1 G, 1 QB, 1 RB, 3 T, 2 TE, 2 WR",6.0,"2 CB, 1 DE, 1 DT, 2 FS, 2 ILB, 1 NT, 2 OLB"
3522,2024_18_SEA_LA,2025010508,run,4,left,tackle,-0.064523869,1.0,UNDER CENTER,"1 C, 1 G, 1 QB, 1 RB, 3 T, 2 TE, 2 WR",6.0,"2 CB, 1 DE, 1 DT, 2 FS, 2 ILB, 1 NT, 2 OLB"
3698,2024_18_SEA_LA,2025010508,run,4,right,tackle,-0.167481482,1.0,SHOTGUN,"2 C, 1 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"3 CB, 1 DT, 1 ILB, 1 MLB, 1 NT, 2 OLB, 2 SS"
4002,2024_18_SEA_LA,2025010508,qb_kneel,-1,,,0,1.0,,"1 C, 1 G, 1 QB, 1 RB, 3 T, 2 TE, 2 WR",0.0,"2 CB, 1 DE, 1 DT, 2 FS, 2 ILB, 1 NT, 2 OLB"
111,2024_18_SF_ARI,2025010500,run,3,left,guard,-0.228944997,1.0,PISTOL,"1 C, 1 FB, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 2 WR",6.0,"2 CB, 2 DT, 1 FS, 2 ILB, 1 NT, 2 OLB, 1 SS"
133,2024_18_SF_ARI,2025010500,run,2,middle,,-0.264973819,1.0,PISTOL,"1 C, 1 FB, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 2 WR",6.0,"2 CB, 2 DT, 1 FS, 2 ILB, 1 NT, 2 OLB, 1 SS"
280,2024_18_SF_ARI,2025010500,run,-1,left,tackle,-0.7931604,1.0,UNDER CENTER,"2 C, 1 G, 1 QB, 1 RB, 2 T, 3 TE, 1 WR",6.0,"2 CB, 2 DE, 2 DT, 1 FS, 1 ILB, 2 MLB, 1 SS"
432,2024_18_SF_ARI,2025010500,run,4,middle,,0.39679189305752516,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",6.0,"2 CB, 2 DT, 1 FS, 2 ILB, 1 NT, 2 OLB, 1 SS"
504,2024_18_SF_ARI,2025010500,run,2,middle,,-0.514753956,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"3 CB, 2 DT, 1 FS, 2 ILB, 1 NT, 1 OLB, 1 SS"
671,2024_18_SF_ARI,2025010500,run,8,middle,,0.16423918621148914,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",5.0,"3 CB, 2 DT, 2 FS, 1 ILB, 2 OLB, 1 SS"
737,2024_18_SF_ARI,2025010500,run,1,middle,,-0.528918889,1.0,UNDER CENTER,"2 C, 1 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"3 CB, 2 DE, 2 DT, 1 FS, 1 ILB, 1 MLB, 1 SS"
850,2024_18_SF_ARI,2025010500,run,22,left,guard,4.066460768925026,1.0,SHOTGUN,"1 FS, 2 ILB, 1 LS, 1 OLB, 1 P, 1 RB, 1 SS, 2 TE, 1 WR",8.0,"2 CB, 1 DE, 2 ILB, 1 MLB, 1 SS, 2 TE, 2 WR"
878,2024_18_SF_ARI,2025010500,run,2,left,tackle,-0.338188018,1.0,PISTOL,"2 C, 1 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",6.0,"2 CB, 1 DE, 2 DT, 1 FS, 1 ILB, 2 MLB, 1 OLB, 1 SS"
999,2024_18_SF_ARI,2025010500,run,2,right,tackle,-0.411250073,1.0,UNDER CENTER,"1 C, 1 FB, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 2 WR",6.0,"2 CB, 2 DT, 1 FS, 2 ILB, 1 NT, 2 OLB, 1 SS"
1132,2024_18_SF_ARI,2025010500,run,3,middle,,-0.246440248,1.0,PISTOL,"2 C, 1 G, 1 QB, 1 RB, 2 T, 3 TE, 1 WR",6.0,"2 CB, 1 DE, 2 DT, 1 FS, 1 ILB, 2 MLB, 1 OLB, 1 SS"
1179,2024_18_SF_ARI,2025010500,run,5,left,end,0.7305298855062574,1.0,UNDER CENTER,"2 C, 1 G, 1 QB, 1 RB, 2 T, 3 TE, 1 WR",6.0,"2 CB, 1 DE, 2 DT, 1 FS, 1 ILB, 2 MLB, 1 OLB, 1 SS"
1493,2024_18_SF_ARI,2025010500,run,0,middle,,-1.673709713,1.0,SHOTGUN,"2 C, 1 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"3 CB, 2 DE, 2 DT, 1 FS, 1 ILB, 1 MLB, 1 SS"
1535,2024_18_SF_ARI,2025010500,run,12,right,tackle,0.5923689668998122,1.0,UNDER CENTER,"1 C, 1 FB, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 2 WR",6.0,"2 CB, 2 DT, 1 FS, 2 ILB, 1 NT, 2 OLB, 1 SS"
1564,2024_18_SF_ARI,2025010500,run,29,left,end,1.9112279617693275,1.0,PISTOL,"1 C, 1 FB, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 2 WR",6.0,"2 CB, 2 DT, 1 FS, 2 ILB, 1 NT, 2 OLB, 1 SS"
1685,2024_18_SF_ARI,2025010500,run,9,left,tackle,0.6220751311047934,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",6.0,"2 CB, 2 DT, 1 FS, 2 ILB, 1 NT, 2 OLB, 1 SS"
1718,2024_18_SF_ARI,2025010500,run,6,right,end,0.5149673419073224,1.0,PISTOL,"1 C, 1 FB, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 2 WR",6.0,"2 CB, 2 DT, 1 FS, 2 ILB, 1 NT, 2 OLB, 1 SS"
1751,2024_18_SF_ARI,2025010500,run,1,left,tackle,-0.020907435,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",7.0,"2 CB, 2 DT, 1 FS, 2 ILB, 1 NT, 2 OLB, 1 SS"
1801,2024_18_SF_ARI,2025010500,run,1,middle,,1.1442752406583168,1.0,UNDER CENTER,"1 C, 1 FB, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 2 WR",7.0,"2 CB, 2 DT, 1 FS, 2 ILB, 1 NT, 2 OLB, 1 SS"
1863,2024_18_SF_ARI,2025010500,run,2,middle,,-0.393295826,1.0,UNDER CENTER,"2 C, 1 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",6.0,"2 CB, 1 DE, 2 DT, 1 FS, 1 ILB, 2 MLB, 1 OLB, 1 SS"
1885,2024_18_SF_ARI,2025010500,run,9,left,tackle,1.0285581438802183,1.0,SHOTGUN,"2 C, 1 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",6.0,"2 CB, 1 DE, 2 DT, 1 FS, 1 ILB, 2 MLB, 1 OLB, 1 SS"
1957,2024_18_SF_ARI,2025010500,run,-1,middle,,-0.857412688,1.0,PISTOL,"2 C, 1 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",6.0,"2 CB, 2 DE, 2 DT, 1 ILB, 2 MLB, 2 SS"
2004,2024_18_SF_ARI,2025010500,run,7,left,end,1.3641395189624745,1.0,SHOTGUN,"2 C, 1 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"3 CB, 2 DE, 2 DT, 1 ILB, 1 MLB, 2 SS"
2120,2024_18_SF_ARI,2025010500,run,12,left,tackle,0.8332295652944595,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"3 CB, 2 DT, 2 FS, 2 ILB, 1 OLB, 1 SS"
2465,2024_18_SF_ARI,2025010500,run,5,middle,,0.4404623528743068,1.0,SHOTGUN,"2 C, 1 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"3 CB, 2 DE, 1 DT, 1 FS, 1 ILB, 1 MLB, 1 OLB, 1 SS"
2586,2024_18_SF_ARI,2025010500,run,1,left,tackle,-0.585585685,1.0,UNDER CENTER,"2 C, 1 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",6.0,"2 CB, 2 DE, 2 DT, 1 FS, 1 ILB, 2 MLB, 1 SS"
2673,2024_18_SF_ARI,2025010500,run,4,middle,,0.025026362854987383,1.0,PISTOL,"1 C, 1 FB, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 2 WR",6.0,"3 CB, 2 DT, 1 FS, 2 ILB, 1 NT, 1 OLB, 1 SS"
2732,2024_18_SF_ARI,2025010500,run,4,middle,,-0.615246334,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"3 CB, 2 DT, 2 FS, 1 ILB, 2 OLB, 1 SS"
2812,2024_18_SF_ARI,2025010500,run,6,left,end,0.2816704843426123,1.0,PISTOL,"2 C, 1 G, 1 QB, 1 RB, 2 T, 3 TE, 1 WR",6.0,"2 CB, 1 DE, 2 DT, 1 FS, 1 ILB, 2 MLB, 1 OLB, 1 SS"
2888,2024_18_SF_ARI,2025010500,run,9,right,tackle,0.6831683901837096,1.0,UNDER CENTER,"2 C, 1 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",6.0,"2 CB, 1 DE, 2 DT, 1 FS, 1 ILB, 2 MLB, 1 OLB, 1 SS"
2910,2024_18_SF_ARI,2025010500,run,2,middle,,-0.146209469,1.0,UNDER CENTER,"2 C, 1 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",6.0,"2 CB, 1 DE, 2 DT, 1 FS, 1 ILB, 2 MLB, 1 OLB, 1 SS"
3020,2024_18_SF_ARI,2025010500,run,0,,,-0.947,1.0,PISTOL,"2 C, 1 G, 1 QB, 2 RB, 2 T, 3 TE",6.0,"2 CB, 1 DE, 3 DT, 1 FS, 1 ILB, 1 MLB, 1 OLB, 1 SS"
3092,2024_18_SF_ARI,2025010500,run,1,left,end,-0.949726558,1.0,UNDER CENTER,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"3 CB, 2 DT, 1 FS, 2 ILB, 1 NT, 1 OLB, 1 SS"
3150,2024_18_SF_ARI,2025010500,run,4,middle,,-0.266079433,1.0,PISTOL,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"3 CB, 2 DT, 1 FS, 2 ILB, 2 OLB, 1 SS"
3172,2024_18_SF_ARI,2025010500,run,3,left,end,-0.879192485,1.0,SHOTGUN,"1 C, 1 FB, 2 G, 1 QB, 2 T, 1 TE, 3 WR",5.0,"3 CB, 2 DT, 2 FS, 1 ILB, 2 OLB, 1 SS"
3199,2024_18_SF_ARI,2025010500,run,9,right,tackle,2.7753613099921495,1.0,UNDER CENTER,"1 C, 1 FB, 2 G, 1 QB, 1 RB, 2 T, 2 TE, 1 WR",7.0,"2 CB, 2 DT, 1 FS, 2 ILB, 1 NT, 2 OLB, 1 SS"
3286,2024_18_SF_ARI,2025010500,run,5,middle,,-0.098885417,1.0,UNDER CENTER,"2 C, 1 G, 1 QB, 1 RB, 2 T, 3 TE, 1 WR",6.0,"2 CB, 1 DE, 2 DT, 1 FS, 1 ILB, 2 MLB, 1 OLB, 1 SS"
3333,2024_18_SF_ARI,2025010500,run,7,left,end,0.2714573070406914,1.0,UNDER CENTER,"2 C, 1 G, 1 QB, 2 T, 1 TE, 4 WR",6.0,"3 CB, 1 DE, 2 DT, 1 FS, 1 ILB, 1 MLB, 1 OLB, 1 SS"
3520,2024_18_SF_ARI,2025010500,run,0,middle,,-0.435667057,1.0,SHOTGUN,"2 C, 1 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",6.0,"2 CB, 1 DE, 2 DT, 1 FS, 1 ILB, 2 MLB, 1 OLB, 1 SS"
3542,2024_18_SF_ARI,2025010500,run,4,left,end,1.3693169024772942,1.0,PISTOL,"2 C, 1 G, 1 QB, 1 RB, 2 T, 2 TE, 2 WR",6.0,"2 CB, 1 DE, 2 DT, 1 FS, 1 ILB, 2 MLB, 1 OLB, 1 SS"
3657,2024_18_SF_ARI,2025010500,run,7,right,end,0.3806191333569586,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"3 CB, 2 DT, 1 FS, 2 ILB, 1 NT, 1 OLB, 1 SS"
3679,2024_18_SF_ARI,2025010500,run,6,middle,,0.4795781900174916,1.0,PISTOL,"1 C, 1 FB, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 2 WR",6.0,"3 CB, 2 DT, 1 FS, 2 ILB, 1 NT, 1 OLB, 1 SS"
3726,2024_18_SF_ARI,2025010500,run,-3,middle,,-1.043745814,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",6.0,"3 CB, 2 DT, 1 FS, 2 ILB, 1 NT, 1 OLB, 1 SS"
3748,2024_18_SF_ARI,2025010500,run,5,right,end,-0.259522986,1.0,SHOTGUN,"1 C, 2 G, 1 QB, 1 RB, 2 T, 1 TE, 3 WR",5.0,"3 CB, 2 DT, 2 FS, 1 ILB, 2 OLB, 1 SS"
