game_id,season_type,home_team,away_team,posteam,defteam,location,stadium,roof,surface,temp,wind,qtr,down,ydstogo,yardline_100,time,quarter_seconds_remaining,game_seconds_remaining,score_differential,goal_to_go,posteam_timeouts_remaining,defteam_timeouts_remaining,play_type,rush_attempt,pass_attempt,field_goal_attempt,shotgun,no_huddle,qb_dropback,run_location,run_gap,pass_length,pass_location,air_yards,yards_after_catch,yards_gained,success,epa,touchdown
2020_13_LV_NYJ,REG,NYJ,LV,NYJ,LV,Home,MetLife Stadium,outdoors,fieldturf,39.0,18.0,3,2.0,19,89.0,3:33,213.0,1113.0,-11.0,0,2.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,0.0,3.0,3.0,0.0,-0.638522318,0.0
2020_13_LV_NYJ,REG,NYJ,LV,NYJ,LV,Home,MetLife Stadium,outdoors,fieldturf,39.0,18.0,3,3.0,16,86.0,2:52,172.0,1072.0,-11.0,0,2.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,-1.0,11.0,10.0,0.0,-0.062966397,0.0
2020_13_LV_NYJ,REG,NYJ,LV,NYJ,LV,Home,MetLife Stadium,outdoors,fieldturf,39.0,18.0,3,4.0,6,76.0,2:08,128.0,1028.0,-11.0,0,2.0,2.0,punt,0.0,0.0,0.0,0,0,0.0,,,,,,,0.0,0.0,-0.523058273,0.0
2020_13_LV_NYJ,REG,NYJ,LV,LV,NYJ,Home,MetLife Stadium,outdoors,fieldturf,39.0,18.0,3,1.0,10,60.0,1:54,114.0,1014.0,11.0,0,2.0,2.0,run,1.0,0.0,0.0,1,0,0.0,right,guard,,,,,3.0,0.0,-0.155115501,0.0
2020_13_LV_NYJ,REG,NYJ,LV,LV,NYJ,Home,MetLife Stadium,outdoors,fieldturf,39.0,18.0,3,2.0,7,57.0,1:18,78.0,978.0,11.0,0,2.0,2.0,run,1.0,0.0,0.0,1,0,0.0,right,guard,,,,,2.0,0.0,-0.602334796,0.0
2020_13_LV_NYJ,REG,NYJ,LV,LV,NYJ,Home,MetLife Stadium,outdoors,fieldturf,39.0,18.0,3,3.0,5,55.0,0:40,40.0,940.0,11.0,0,2.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,0.0,,0.0,0.0,-1.49091967,0.0
2020_13_LV_NYJ,REG,NYJ,LV,LV,NYJ,Home,MetLife Stadium,outdoors,fieldturf,39.0,18.0,3,4.0,5,55.0,0:36,36.0,936.0,11.0,0,2.0,2.0,punt,0.0,0.0,0.0,0,0,0.0,,,,,,,0.0,1.0,0.4892252176068723,0.0
2020_13_LV_NYJ,REG,NYJ,LV,NYJ,LV,Home,MetLife Stadium,outdoors,fieldturf,39.0,18.0,3,1.0,10,96.0,0:22,22.0,922.0,-11.0,0,2.0,2.0,run,1.0,0.0,0.0,0,0,0.0,left,end,,,,,12.0,1.0,0.717370416,0.0
2020_13_LV_NYJ,REG,NYJ,LV,NYJ,LV,Home,MetLife Stadium,outdoors,fieldturf,39.0,18.0,4,1.0,10,84.0,15:00,900.0,900.0,-11.0,0,2.0,2.0,run,1.0,0.0,0.0,0,0,0.0,left,tackle,,,,,18.0,1.0,1.0523402662947774,0.0
2020_13_LV_NYJ,REG,NYJ,LV,NYJ,LV,Home,MetLife Stadium,outdoors,fieldturf,39.0,18.0,4,1.0,10,66.0,14:21,861.0,861.0,-11.0,0,2.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,4.0,7.0,11.0,1.0,0.7797408208716661,0.0
2020_13_LV_NYJ,REG,NYJ,LV,NYJ,LV,Home,MetLife Stadium,outdoors,fieldturf,39.0,18.0,4,1.0,10,55.0,13:40,820.0,820.0,-11.0,0,2.0,2.0,run,1.0,0.0,0.0,0,0,0.0,left,end,,,,,6.0,1.0,0.2007121036294847,0.0
2020_13_LV_NYJ,REG,NYJ,LV,NYJ,LV,Home,MetLife Stadium,outdoors,fieldturf,39.0,18.0,4,2.0,4,49.0,12:58,778.0,778.0,-11.0,0,2.0,2.0,run,1.0,0.0,0.0,1,0,1.0,left,end,,,,,17.0,1.0,1.0882697603665292,0.0
2020_13_LV_NYJ,REG,NYJ,LV,NYJ,LV,Home,MetLife Stadium,outdoors,fieldturf,39.0,18.0,4,1.0,10,32.0,12:20,740.0,740.0,-11.0,0,2.0,2.0,run,1.0,0.0,0.0,0,0,0.0,left,end,,,,,16.0,1.0,0.989140244,0.0
2020_13_LV_NYJ,REG,NYJ,LV,NYJ,LV,Home,MetLife Stadium,outdoors,fieldturf,39.0,18.0,4,1.0,10,16.0,11:41,701.0,701.0,-11.0,0,2.0,2.0,run,1.0,0.0,0.0,0,0,0.0,left,end,,,,,5.0,1.0,0.093745702,0.0
2020_13_LV_NYJ,REG,NYJ,LV,NYJ,LV,Home,MetLife Stadium,outdoors,fieldturf,39.0,18.0,4,2.0,5,11.0,11:06,666.0,666.0,-11.0,0,2.0,2.0,run,1.0,0.0,0.0,0,0,0.0,right,tackle,,,,,7.0,1.0,1.036980897479225,0.0
2020_13_LV_NYJ,REG,NYJ,LV,NYJ,LV,Home,MetLife Stadium,outdoors,fieldturf,39.0,18.0,4,1.0,4,4.0,10:27,627.0,627.0,-11.0,1,2.0,2.0,run,1.0,0.0,0.0,1,0,0.0,right,end,,,,,4.0,1.0,1.1350408056168817,1.0
2020_13_LV_NYJ,REG,NYJ,LV,LV,NYJ,Home,MetLife Stadium,outdoors,fieldturf,39.0,18.0,4,1.0,10,70.0,10:16,616.0,616.0,3.0,0,2.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,-3.0,4.0,1.0,0.0,-0.524052504,0.0
2020_13_LV_NYJ,REG,NYJ,LV,LV,NYJ,Home,MetLife Stadium,outdoors,fieldturf,39.0,18.0,4,2.0,9,69.0,9:35,575.0,575.0,3.0,0,2.0,2.0,run,1.0,0.0,0.0,1,0,1.0,right,end,,,,,3.0,0.0,-0.332787168,0.0
2020_13_LV_NYJ,REG,NYJ,LV,LV,NYJ,Home,MetLife Stadium,outdoors,fieldturf,39.0,18.0,4,3.0,6,66.0,8:56,536.0,536.0,3.0,0,2.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,11.0,-1.0,10.0,0.0,-3.22873763,0.0
2020_13_LV_NYJ,REG,NYJ,LV,NYJ,LV,Home,MetLife Stadium,outdoors,fieldturf,39.0,18.0,4,1.0,10,44.0,8:45,525.0,525.0,-3.0,0,2.0,2.0,run,1.0,0.0,0.0,0,0,0.0,left,end,,,,,5.0,1.0,1.3741748097236268,0.0
2020_13_LV_NYJ,REG,NYJ,LV,NYJ,LV,Home,MetLife Stadium,outdoors,fieldturf,39.0,18.0,4,1.0,10,24.0,8:19,499.0,499.0,-3.0,0,2.0,2.0,run,1.0,0.0,0.0,0,0,0.0,left,guard,,,,,2.0,0.0,-0.36763584,0.0
2020_13_LV_NYJ,REG,NYJ,LV,NYJ,LV,Home,MetLife Stadium,outdoors,fieldturf,39.0,18.0,4,2.0,8,22.0,7:39,459.0,459.0,-3.0,0,2.0,2.0,pass,0.0,1.0,0.0,0,0,1.0,,,short,right,2.0,16.0,18.0,1.0,1.880325897334842,0.0
2020_13_LV_NYJ,REG,NYJ,LV,NYJ,LV,Home,MetLife Stadium,outdoors,fieldturf,39.0,18.0,4,1.0,4,4.0,6:57,417.0,417.0,-3.0,1,2.0,2.0,run,1.0,0.0,0.0,1,0,0.0,middle,,,,,,2.0,0.0,-0.067320196,0.0
2020_13_LV_NYJ,REG,NYJ,LV,NYJ,LV,Home,MetLife Stadium,outdoors,fieldturf,39.0,18.0,4,2.0,2,2.0,6:18,378.0,378.0,-3.0,1,2.0,2.0,run,1.0,0.0,0.0,0,0,0.0,left,guard,,,,,1.0,0.0,-0.079278579,0.0
2020_13_LV_NYJ,REG,NYJ,LV,NYJ,LV,Home,MetLife Stadium,outdoors,fieldturf,39.0,18.0,4,3.0,1,1.0,5:38,338.0,338.0,-3.0,1,2.0,2.0,run,1.0,0.0,0.0,1,0,0.0,middle,,,,,,1.0,1.0,1.3589634806849062,1.0
2020_13_LV_NYJ,REG,NYJ,LV,LV,NYJ,Home,MetLife Stadium,outdoors,fieldturf,39.0,18.0,4,1.0,10,75.0,5:34,334.0,334.0,-4.0,0,2.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,1.0,5.0,6.0,1.0,0.2348452764563262,0.0
2020_13_LV_NYJ,REG,NYJ,LV,LV,NYJ,Home,MetLife Stadium,outdoors,fieldturf,39.0,18.0,4,2.0,4,69.0,4:56,296.0,296.0,-4.0,0,2.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,4.0,3.0,7.0,1.0,0.5129192762542516,0.0
2020_13_LV_NYJ,REG,NYJ,LV,LV,NYJ,Home,MetLife Stadium,outdoors,fieldturf,39.0,18.0,4,1.0,10,62.0,4:49,289.0,289.0,-4.0,0,2.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,deep,middle,46.0,,0.0,0.0,-0.446248714,0.0
2020_13_LV_NYJ,REG,NYJ,LV,LV,NYJ,Home,MetLife Stadium,outdoors,fieldturf,39.0,18.0,4,2.0,10,62.0,4:41,281.0,281.0,-4.0,0,2.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,5.0,,0.0,0.0,-0.579136837,0.0
2020_13_LV_NYJ,REG,NYJ,LV,LV,NYJ,Home,MetLife Stadium,outdoors,fieldturf,39.0,18.0,4,3.0,10,62.0,4:38,278.0,278.0,-4.0,0,2.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,14.0,15.0,29.0,1.0,2.9450609768973663,0.0
2020_13_LV_NYJ,REG,NYJ,LV,LV,NYJ,Home,MetLife Stadium,outdoors,fieldturf,39.0,18.0,4,1.0,10,33.0,4:31,271.0,271.0,-4.0,0,2.0,2.0,run,1.0,0.0,0.0,1,0,0.0,middle,,,,,,0.0,0.0,-0.454744899,0.0
2020_13_LV_NYJ,REG,NYJ,LV,LV,NYJ,Home,MetLife Stadium,outdoors,fieldturf,39.0,18.0,4,2.0,10,33.0,3:53,233.0,233.0,-4.0,0,2.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,3.0,2.0,5.0,1.0,0.032652297,0.0
2020_13_LV_NYJ,REG,NYJ,LV,LV,NYJ,Home,MetLife Stadium,outdoors,fieldturf,39.0,18.0,4,1.0,10,23.0,3:10,190.0,190.0,-4.0,0,2.0,2.0,run,1.0,0.0,0.0,0,0,0.0,left,guard,,,,,2.0,0.0,-0.49411947,0.0
2020_13_LV_NYJ,REG,NYJ,LV,LV,NYJ,Home,MetLife Stadium,outdoors,fieldturf,39.0,18.0,4,2.0,8,21.0,2:21,141.0,141.0,-4.0,0,2.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,deep,right,21.0,,0.0,0.0,-0.433271818,0.0
2020_13_LV_NYJ,REG,NYJ,LV,LV,NYJ,Home,MetLife Stadium,outdoors,fieldturf,39.0,18.0,4,3.0,8,21.0,2:16,136.0,136.0,-4.0,0,2.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,deep,middle,21.0,,0.0,0.0,-0.814038414,0.0
2020_13_LV_NYJ,REG,NYJ,LV,LV,NYJ,Home,MetLife Stadium,outdoors,fieldturf,39.0,18.0,4,1.0,10,16.0,2:07,127.0,127.0,-4.0,0,2.0,2.0,run,1.0,0.0,0.0,0,0,0.0,right,guard,,,,,4.0,0.0,-0.068908746,0.0
2020_13_LV_NYJ,REG,NYJ,LV,LV,NYJ,Home,MetLife Stadium,outdoors,fieldturf,39.0,18.0,4,2.0,6,12.0,2:00,120.0,120.0,-4.0,0,2.0,2.0,run,1.0,0.0,0.0,1,0,0.0,left,guard,,,,,3.0,0.0,-0.498146139,0.0
2020_13_LV_NYJ,REG,NYJ,LV,LV,NYJ,Home,MetLife Stadium,outdoors,fieldturf,39.0,18.0,4,3.0,3,9.0,1:55,115.0,115.0,-4.0,0,2.0,1.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,9.0,,0.0,0.0,-1.249938637,0.0
2020_13_LV_NYJ,REG,NYJ,LV,LV,NYJ,Home,MetLife Stadium,outdoors,fieldturf,39.0,18.0,4,4.0,3,9.0,1:42,102.0,102.0,-4.0,0,2.0,1.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,9.0,,0.0,0.0,-3.109027013,0.0
2020_13_LV_NYJ,REG,NYJ,LV,NYJ,LV,Home,MetLife Stadium,outdoors,fieldturf,39.0,18.0,4,1.0,10,91.0,1:37,97.0,97.0,4.0,0,1.0,2.0,run,1.0,0.0,0.0,0,0,0.0,right,end,,,,,3.0,0.0,-0.20607283,0.0
2020_13_LV_NYJ,REG,NYJ,LV,NYJ,LV,Home,MetLife Stadium,outdoors,fieldturf,39.0,18.0,4,2.0,7,88.0,1:32,92.0,92.0,4.0,0,1.0,1.0,run,1.0,0.0,0.0,0,0,0.0,left,tackle,,,,,1.0,0.0,-0.290420197,0.0
2020_13_LV_NYJ,REG,NYJ,LV,NYJ,LV,Home,MetLife Stadium,outdoors,fieldturf,39.0,18.0,4,3.0,6,87.0,1:28,88.0,88.0,4.0,0,1.0,0.0,run,1.0,0.0,0.0,0,0,0.0,left,end,,,,,1.0,0.0,-0.3745038,0.0
2020_13_LV_NYJ,REG,NYJ,LV,NYJ,LV,Home,MetLife Stadium,outdoors,fieldturf,39.0,18.0,4,4.0,5,86.0,0:42,42.0,42.0,4.0,0,1.0,0.0,punt,0.0,0.0,0.0,0,0,0.0,,,,,,,0.0,0.0,-0.162382443,0.0
2020_13_LV_NYJ,REG,NYJ,LV,LV,NYJ,Home,MetLife Stadium,outdoors,fieldturf,39.0,18.0,4,1.0,10,61.0,0:35,35.0,35.0,-4.0,0,0.0,1.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,15.0,0.0,15.0,1.0,0.4661576944054104,0.0
2020_13_LV_NYJ,REG,NYJ,LV,LV,NYJ,Home,MetLife Stadium,outdoors,fieldturf,39.0,18.0,4,2.0,10,46.0,0:19,19.0,19.0,-4.0,0,0.0,1.0,pass,0.0,1.0,0.0,1,0,1.0,,,deep,middle,46.0,,0.0,0.0,-0.36008566,0.0
2020_13_LV_NYJ,REG,NYJ,LV,LV,NYJ,Home,MetLife Stadium,outdoors,fieldturf,39.0,18.0,4,3.0,10,46.0,0:13,13.0,13.0,-4.0,0,0.0,1.0,pass,0.0,1.0,0.0,1,0,1.0,,,deep,left,44.0,2.0,46.0,1.0,6.364063729241025,1.0
2020_13_LV_NYJ,REG,NYJ,LV,NYJ,LV,Home,MetLife Stadium,outdoors,fieldturf,39.0,18.0,4,1.0,10,50.0,0:04,4.0,4.0,-3.0,0,1.0,0.0,pass,0.0,1.0,0.0,1,0,1.0,,,deep,right,48.0,,0.0,0.0,-0.33798871,0.0
2020_13_NE_LAC,REG,LAC,NE,NE,LAC,Home,SoFi Stadium,dome,matrixturf,,,1,1.0,10,75.0,15:00,900.0,3600.0,0.0,0,3.0,3.0,pass,0.0,1.0,0.0,0,0,1.0,,,short,left,-2.0,17.0,15.0,1.0,0.913831679848954,0.0
2020_13_NE_LAC,REG,LAC,NE,NE,LAC,Home,SoFi Stadium,dome,matrixturf,,,1,1.0,10,60.0,14:17,857.0,3557.0,0.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,middle,,,,,,7.0,1.0,0.4827525140717625,0.0
2020_13_NE_LAC,REG,LAC,NE,NE,LAC,Home,SoFi Stadium,dome,matrixturf,,,1,2.0,3,53.0,13:43,823.0,3523.0,0.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,guard,,,,,8.0,1.0,0.6584936431609094,0.0
2020_13_NE_LAC,REG,LAC,NE,NE,LAC,Home,SoFi Stadium,dome,matrixturf,,,1,1.0,10,45.0,13:02,782.0,3482.0,0.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,deep,left,19.0,,0.0,0.0,-0.548491811,0.0
2020_13_NE_LAC,REG,LAC,NE,NE,LAC,Home,SoFi Stadium,dome,matrixturf,,,1,2.0,10,45.0,12:56,776.0,3476.0,0.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,right,end,,,,,11.0,1.0,1.2290450441651046,0.0
2020_13_NE_LAC,REG,LAC,NE,NE,LAC,Home,SoFi Stadium,dome,matrixturf,,,1,1.0,10,34.0,12:15,735.0,3435.0,0.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,right,end,,,,,14.0,1.0,0.9981489956844598,0.0
2020_13_NE_LAC,REG,LAC,NE,NE,LAC,Home,SoFi Stadium,dome,matrixturf,,,1,1.0,10,20.0,11:33,693.0,3393.0,0.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,tackle,,,,,1.0,0.0,-0.541108151,0.0
2020_13_NE_LAC,REG,LAC,NE,NE,LAC,Home,SoFi Stadium,dome,matrixturf,,,1,2.0,9,19.0,10:48,648.0,3348.0,0.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,left,tackle,,,,,4.0,0.0,-0.050679247,0.0
2020_13_NE_LAC,REG,LAC,NE,NE,LAC,Home,SoFi Stadium,dome,matrixturf,,,1,3.0,5,15.0,10:05,605.0,3305.0,0.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,0.0,3.0,3.0,0.0,-1.091226178,0.0
2020_13_NE_LAC,REG,LAC,NE,NE,LAC,Home,SoFi Stadium,dome,matrixturf,,,1,4.0,2,12.0,9:27,567.0,3267.0,0.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,middle,,,,,,2.0,1.0,2.125086536398157,0.0
2020_13_NE_LAC,REG,LAC,NE,NE,LAC,Home,SoFi Stadium,dome,matrixturf,,,1,1.0,10,10.0,8:46,526.0,3226.0,0.0,1,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,middle,,,,,,5.0,1.0,0.243479250348173,0.0
2020_13_NE_LAC,REG,LAC,NE,NE,LAC,Home,SoFi Stadium,dome,matrixturf,,,1,2.0,5,5.0,8:07,487.0,3187.0,0.0,1,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,left,end,,,,,4.0,1.0,0.4122301915194839,0.0
2020_13_NE_LAC,REG,LAC,NE,NE,LAC,Home,SoFi Stadium,dome,matrixturf,,,1,3.0,1,1.0,7:52,472.0,3172.0,0.0,1,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,middle,,,,,,1.0,1.0,1.160186172113754,1.0
2020_13_NE_LAC,REG,LAC,NE,LAC,NE,Home,SoFi Stadium,dome,matrixturf,,,1,1.0,10,73.0,7:42,462.0,3162.0,-7.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,right,end,,,,,9.0,1.0,0.8350315438583493,0.0
2020_13_NE_LAC,REG,LAC,NE,LAC,NE,Home,SoFi Stadium,dome,matrixturf,,,1,2.0,1,64.0,7:05,425.0,3125.0,-7.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,guard,,,,,2.0,0.0,-0.227931324,0.0
2020_13_NE_LAC,REG,LAC,NE,LAC,NE,Home,SoFi Stadium,dome,matrixturf,,,1,1.0,10,62.0,6:26,386.0,3086.0,-7.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,5.0,7.0,12.0,1.0,0.7645396443549544,0.0
2020_13_NE_LAC,REG,LAC,NE,LAC,NE,Home,SoFi Stadium,dome,matrixturf,,,1,1.0,10,50.0,5:39,339.0,3039.0,-7.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,end,,,,,7.0,1.0,0.1596670330036431,0.0
2020_13_NE_LAC,REG,LAC,NE,LAC,NE,Home,SoFi Stadium,dome,matrixturf,,,1,2.0,3,43.0,5:01,301.0,3001.0,-7.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,end,,,,,-1.0,0.0,-0.88083901,0.0
2020_13_NE_LAC,REG,LAC,NE,LAC,NE,Home,SoFi Stadium,dome,matrixturf,,,1,3.0,4,44.0,4:19,259.0,2959.0,-7.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,3.0,0.0,3.0,0.0,-0.845715595,0.0
2020_13_NE_LAC,REG,LAC,NE,LAC,NE,Home,SoFi Stadium,dome,matrixturf,,,1,4.0,1,41.0,3:35,215.0,2915.0,-7.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,middle,,,,,,2.0,1.0,2.1646728173363954,0.0
2020_13_NE_LAC,REG,LAC,NE,LAC,NE,Home,SoFi Stadium,dome,matrixturf,,,1,1.0,10,39.0,2:57,177.0,2877.0,-7.0,0,3.0,3.0,pass,0.0,1.0,0.0,0,0,1.0,,,short,left,4.0,10.0,14.0,1.0,0.9060449588578194,0.0
2020_13_NE_LAC,REG,LAC,NE,LAC,NE,Home,SoFi Stadium,dome,matrixturf,,,1,1.0,10,25.0,2:22,142.0,2842.0,-7.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,3.0,,0.0,0.0,-0.480535405,0.0
2020_13_NE_LAC,REG,LAC,NE,LAC,NE,Home,SoFi Stadium,dome,matrixturf,,,1,2.0,10,25.0,2:17,137.0,2837.0,-7.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,10.0,,0.0,0.0,-0.674360358,0.0
2020_13_NE_LAC,REG,LAC,NE,LAC,NE,Home,SoFi Stadium,dome,matrixturf,,,1,3.0,10,25.0,2:10,130.0,2830.0,-7.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,,,,,-3.0,0.0,-1.787976818,0.0
2020_13_NE_LAC,REG,LAC,NE,LAC,NE,Home,SoFi Stadium,dome,matrixturf,,,1,4.0,13,28.0,1:30,90.0,2790.0,-7.0,0,3.0,3.0,field_goal,0.0,0.0,1.0,0,0,0.0,,,,,,,0.0,0.0,-3.524812815,0.0
2020_13_NE_LAC,REG,LAC,NE,NE,LAC,Home,SoFi Stadium,dome,matrixturf,,,1,1.0,10,64.0,1:25,85.0,2785.0,7.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,-5.0,0.0,-5.0,0.0,-1.261044909,0.0
2020_13_NE_LAC,REG,LAC,NE,NE,LAC,Home,SoFi Stadium,dome,matrixturf,,,1,2.0,15,69.0,0:48,48.0,2748.0,7.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,1.0,right,end,,,,,4.0,0.0,-0.466333951,0.0
2020_13_NE_LAC,REG,LAC,NE,NE,LAC,Home,SoFi Stadium,dome,matrixturf,,,1,3.0,11,65.0,0:05,5.0,2705.0,7.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,1.0,,0.0,0.0,-1.161369838,0.0
2020_13_NE_LAC,REG,LAC,NE,NE,LAC,Home,SoFi Stadium,dome,matrixturf,,,1,4.0,11,65.0,0:02,2.0,2702.0,7.0,0,3.0,3.0,punt,0.0,0.0,0.0,0,0,0.0,,,,,,,0.0,0.0,-0.036386281,0.0
2020_13_NE_LAC,REG,LAC,NE,LAC,NE,Home,SoFi Stadium,dome,matrixturf,,,2,1.0,10,80.0,15:00,900.0,2700.0,-7.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,guard,,,,,1.0,0.0,-0.673602662,0.0
2020_13_NE_LAC,REG,LAC,NE,LAC,NE,Home,SoFi Stadium,dome,matrixturf,,,2,2.0,9,79.0,14:26,866.0,2666.0,-7.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,10.0,,0.0,0.0,-0.772751146,0.0
2020_13_NE_LAC,REG,LAC,NE,LAC,NE,Home,SoFi Stadium,dome,matrixturf,,,2,3.0,9,79.0,14:23,863.0,2663.0,-7.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,10.0,,0.0,0.0,-1.458156222,0.0
2020_13_NE_LAC,REG,LAC,NE,LAC,NE,Home,SoFi Stadium,dome,matrixturf,,,2,4.0,9,79.0,14:18,858.0,2658.0,-7.0,0,3.0,3.0,punt,0.0,0.0,0.0,0,0,0.0,,,,,,,0.0,0.0,-5.214625807,1.0
2020_13_NE_LAC,REG,LAC,NE,LAC,NE,Home,SoFi Stadium,dome,matrixturf,,,2,1.0,10,75.0,14:02,842.0,2642.0,-14.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,-4.0,,0.0,0.0,-0.602814978,0.0
2020_13_NE_LAC,REG,LAC,NE,LAC,NE,Home,SoFi Stadium,dome,matrixturf,,,2,2.0,10,75.0,13:58,838.0,2638.0,-14.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,-4.0,5.0,1.0,0.0,-0.716465278,0.0
2020_13_NE_LAC,REG,LAC,NE,LAC,NE,Home,SoFi Stadium,dome,matrixturf,,,2,3.0,9,74.0,13:14,794.0,2594.0,-14.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,-2.0,7.0,5.0,0.0,-0.925816771,0.0
2020_13_NE_LAC,REG,LAC,NE,LAC,NE,Home,SoFi Stadium,dome,matrixturf,,,2,4.0,4,69.0,12:31,751.0,2551.0,-14.0,0,3.0,3.0,punt,0.0,0.0,0.0,0,0,0.0,,,,,,,0.0,0.0,-0.238394103,0.0
2020_13_NE_LAC,REG,LAC,NE,NE,LAC,Home,SoFi Stadium,dome,matrixturf,,,2,1.0,10,76.0,12:24,744.0,2544.0,14.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,left,guard,,,,,1.0,0.0,-0.401985056,0.0
2020_13_NE_LAC,REG,LAC,NE,NE,LAC,Home,SoFi Stadium,dome,matrixturf,,,2,2.0,9,75.0,11:47,707.0,2507.0,14.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,1.0,middle,,,,,,14.0,1.0,1.44437931291759,0.0
2020_13_NE_LAC,REG,LAC,NE,NE,LAC,Home,SoFi Stadium,dome,matrixturf,,,2,1.0,10,61.0,11:01,661.0,2461.0,14.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,right,guard,,,,,10.0,1.0,0.6059547758195549,0.0
2020_13_NE_LAC,REG,LAC,NE,NE,LAC,Home,SoFi Stadium,dome,matrixturf,,,2,1.0,10,51.0,10:19,619.0,2419.0,14.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,right,end,,,,,2.0,0.0,-0.452487111,0.0
2020_13_NE_LAC,REG,LAC,NE,NE,LAC,Home,SoFi Stadium,dome,matrixturf,,,2,2.0,8,49.0,9:33,573.0,2373.0,14.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,,,,,,,0.0,0.0,-1.784765546,0.0
2020_13_NE_LAC,REG,LAC,NE,NE,LAC,Home,SoFi Stadium,dome,matrixturf,,,2,3.0,17,58.0,8:54,534.0,2334.0,14.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,10.0,0.0,10.0,0.0,-0.50427086,0.0
2020_13_NE_LAC,REG,LAC,NE,NE,LAC,Home,SoFi Stadium,dome,matrixturf,,,2,4.0,7,48.0,8:12,492.0,2292.0,14.0,0,3.0,3.0,punt,0.0,0.0,0.0,0,0,0.0,,,,,,,0.0,0.0,-0.159990735,0.0
2020_13_NE_LAC,REG,LAC,NE,LAC,NE,Home,SoFi Stadium,dome,matrixturf,,,2,1.0,10,92.0,8:05,485.0,2285.0,-14.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,-5.0,16.0,11.0,1.0,0.8028868271503597,0.0
