game_id,season_type,home_team,away_team,posteam,defteam,location,stadium,roof,surface,temp,wind,qtr,down,ydstogo,yardline_100,time,quarter_seconds_remaining,game_seconds_remaining,score_differential,goal_to_go,posteam_timeouts_remaining,defteam_timeouts_remaining,play_type,rush_attempt,pass_attempt,field_goal_attempt,shotgun,no_huddle,qb_dropback,run_location,run_gap,pass_length,pass_location,air_yards,yards_after_catch,yards_gained,success,epa,touchdown
2021_16_LA_MIN,REG,MIN,LA,MIN,LA,Home,U.S. Bank Stadium,dome,sportturf,,,2,2.0,9,62.0,13:08,788,2588,-7.0,0,3.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,-3.0,2.0,-1.0,0.0,-0.7790229,0.0
2021_16_LA_MIN,REG,MIN,LA,MIN,LA,Home,U.S. Bank Stadium,dome,sportturf,,,2,3.0,10,63.0,12:24,744,2544,-7.0,0,3.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,13.0,,0.0,0.0,-1.479436974,0.0
2021_16_LA_MIN,REG,MIN,LA,MIN,LA,Home,U.S. Bank Stadium,dome,sportturf,,,2,4.0,10,63.0,12:17,737,2537,-7.0,0,3.0,2.0,punt,0.0,0.0,0.0,0,0,0.0,,,,,,,0.0,0.0,-0.890950873,0.0
2021_16_LA_MIN,REG,MIN,LA,LA,MIN,Home,U.S. Bank Stadium,dome,sportturf,,,2,1.0,10,70.0,12:08,728,2528,7.0,0,2.0,3.0,run,1.0,0.0,0.0,0,0,0.0,left,tackle,,,,,10.0,1.0,0.565134639,0.0
2021_16_LA_MIN,REG,MIN,LA,LA,MIN,Home,U.S. Bank Stadium,dome,sportturf,,,2,1.0,10,60.0,11:26,686,2486,7.0,0,2.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,4.0,2.0,6.0,1.0,0.3448431976139545,0.0
2021_16_LA_MIN,REG,MIN,LA,LA,MIN,Home,U.S. Bank Stadium,dome,sportturf,,,2,2.0,4,54.0,10:41,641,2441,7.0,0,2.0,3.0,run,1.0,0.0,0.0,0,0,0.0,left,tackle,,,,,8.0,1.0,0.5993336839601398,0.0
2021_16_LA_MIN,REG,MIN,LA,LA,MIN,Home,U.S. Bank Stadium,dome,sportturf,,,2,1.0,10,46.0,10:16,616,2416,7.0,0,2.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,end,,,,,9.0,1.0,0.7426581036997959,0.0
2021_16_LA_MIN,REG,MIN,LA,LA,MIN,Home,U.S. Bank Stadium,dome,sportturf,,,2,2.0,1,37.0,9:35,575,2375,7.0,0,2.0,3.0,run,1.0,0.0,0.0,0,0,0.0,middle,,,,,,0.0,0.0,-0.603916023,0.0
2021_16_LA_MIN,REG,MIN,LA,LA,MIN,Home,U.S. Bank Stadium,dome,sportturf,,,2,3.0,1,37.0,8:55,535,2335,7.0,0,2.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,guard,,,,,16.0,1.0,1.5120288707548752,0.0
2021_16_LA_MIN,REG,MIN,LA,LA,MIN,Home,U.S. Bank Stadium,dome,sportturf,,,2,1.0,10,21.0,8:10,490,2290,7.0,0,2.0,3.0,pass,0.0,1.0,0.0,0,0,1.0,,,short,left,1.0,3.0,4.0,0.0,-0.072553401,0.0
2021_16_LA_MIN,REG,MIN,LA,LA,MIN,Home,U.S. Bank Stadium,dome,sportturf,,,2,2.0,6,17.0,7:30,450,2250,7.0,0,2.0,3.0,pass,0.0,1.0,0.0,0,0,1.0,,,short,right,1.0,2.0,3.0,0.0,-0.240321111,0.0
2021_16_LA_MIN,REG,MIN,LA,LA,MIN,Home,U.S. Bank Stadium,dome,sportturf,,,2,3.0,3,14.0,6:44,404,2204,7.0,0,2.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,14.0,,0.0,0.0,-1.35968281,0.0
2021_16_LA_MIN,REG,MIN,LA,LA,MIN,Home,U.S. Bank Stadium,dome,sportturf,,,2,4.0,3,14.0,6:40,400,2200,7.0,0,2.0,3.0,field_goal,0.0,0.0,1.0,0,0,0.0,,,,,,,0.0,1.0,0.1631326194017144,0.0
2021_16_LA_MIN,REG,MIN,LA,MIN,LA,Home,U.S. Bank Stadium,dome,sportturf,,,2,1.0,10,75.0,6:37,397,2197,-10.0,0,3.0,2.0,pass,0.0,1.0,0.0,0,0,1.0,,,short,right,3.0,1.0,4.0,0.0,-0.230574856,0.0
2021_16_LA_MIN,REG,MIN,LA,MIN,LA,Home,U.S. Bank Stadium,dome,sportturf,,,2,2.0,6,71.0,5:53,353,2153,-10.0,0,3.0,2.0,run,1.0,0.0,0.0,0,0,0.0,left,guard,,,,,-1.0,0.0,-1.006107331,0.0
2021_16_LA_MIN,REG,MIN,LA,MIN,LA,Home,U.S. Bank Stadium,dome,sportturf,,,2,3.0,7,72.0,5:17,317,2117,-10.0,0,3.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,deep,left,37.0,,0.0,0.0,-1.207098973,0.0
2021_16_LA_MIN,REG,MIN,LA,MIN,LA,Home,U.S. Bank Stadium,dome,sportturf,,,2,4.0,7,72.0,5:12,312,2112,-10.0,0,3.0,2.0,punt,0.0,0.0,0.0,0,0,0.0,,,,,,,0.0,1.0,1.0805660276673734,0.0
2021_16_LA_MIN,REG,MIN,LA,LA,MIN,Home,U.S. Bank Stadium,dome,sportturf,,,2,1.0,10,91.0,5:00,300,2100,10.0,0,2.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,end,,,,,4.0,0.0,-0.144442993,0.0
2021_16_LA_MIN,REG,MIN,LA,LA,MIN,Home,U.S. Bank Stadium,dome,sportturf,,,2,2.0,6,87.0,4:17,257,2057,10.0,0,2.0,3.0,pass,0.0,1.0,0.0,0,0,1.0,,,short,middle,1.0,,0.0,0.0,-0.626723613,0.0
2021_16_LA_MIN,REG,MIN,LA,LA,MIN,Home,U.S. Bank Stadium,dome,sportturf,,,2,3.0,6,87.0,4:11,251,2051,10.0,0,2.0,3.0,pass,0.0,1.0,0.0,1,1,1.0,,,short,right,1.0,,0.0,0.0,-4.300326184,0.0
2021_16_LA_MIN,REG,MIN,LA,MIN,LA,Home,U.S. Bank Stadium,dome,sportturf,,,2,1.0,10,11.0,4:02,242,2042,-10.0,0,3.0,2.0,pass,0.0,1.0,0.0,0,0,1.0,,,,,,,-7.0,0.0,-1.475219227,0.0
2021_16_LA_MIN,REG,MIN,LA,MIN,LA,Home,U.S. Bank Stadium,dome,sportturf,,,2,2.0,17,18.0,3:38,218,2018,-10.0,0,3.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,0.0,5.0,5.0,0.0,-0.108083077,0.0
2021_16_LA_MIN,REG,MIN,LA,MIN,LA,Home,U.S. Bank Stadium,dome,sportturf,,,2,3.0,12,13.0,2:58,178,1978,-10.0,0,3.0,2.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,6.0,3.0,9.0,0.0,-0.473210022,0.0
2021_16_LA_MIN,REG,MIN,LA,MIN,LA,Home,U.S. Bank Stadium,dome,sportturf,,,2,4.0,3,4.0,2:38,158,1958,-10.0,0,3.0,2.0,field_goal,0.0,0.0,1.0,0,0,0.0,,,,,,,0.0,1.0,0.0214662816028661,0.0
2021_16_LA_MIN,REG,MIN,LA,LA,MIN,Home,U.S. Bank Stadium,dome,sportturf,,,2,1.0,10,75.0,2:34,154,1954,7.0,0,2.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,end,,,,,2.0,0.0,-0.371956366,0.0
2021_16_LA_MIN,REG,MIN,LA,LA,MIN,Home,U.S. Bank Stadium,dome,sportturf,,,2,2.0,8,73.0,2:07,127,1927,7.0,0,2.0,3.0,pass,0.0,1.0,0.0,1,1,1.0,,,short,right,6.0,0.0,6.0,1.0,0.2333903915714472,0.0
2021_16_LA_MIN,REG,MIN,LA,LA,MIN,Home,U.S. Bank Stadium,dome,sportturf,,,2,3.0,2,67.0,2:00,120,1920,7.0,0,2.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,5.0,1.0,6.0,1.0,0.8248197347857058,0.0
2021_16_LA_MIN,REG,MIN,LA,LA,MIN,Home,U.S. Bank Stadium,dome,sportturf,,,2,1.0,10,61.0,1:40,100,1900,7.0,0,2.0,3.0,pass,0.0,1.0,0.0,1,1,1.0,,,short,right,4.0,6.0,10.0,1.0,0.6477623167447746,0.0
2021_16_LA_MIN,REG,MIN,LA,LA,MIN,Home,U.S. Bank Stadium,dome,sportturf,,,2,1.0,10,51.0,1:35,95,1895,7.0,0,2.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,-4.0,8.0,4.0,0.0,-0.066475847,0.0
2021_16_LA_MIN,REG,MIN,LA,LA,MIN,Home,U.S. Bank Stadium,dome,sportturf,,,2,2.0,6,47.0,1:04,64,1864,7.0,0,2.0,3.0,pass,0.0,1.0,0.0,1,1,1.0,,,short,left,3.0,4.0,7.0,1.0,0.5564629604923539,0.0
2021_16_LA_MIN,REG,MIN,LA,LA,MIN,Home,U.S. Bank Stadium,dome,sportturf,,,2,1.0,10,40.0,0:59,59,1859,7.0,0,2.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,14.0,2.0,16.0,1.0,0.9872892029816284,0.0
2021_16_LA_MIN,REG,MIN,LA,LA,MIN,Home,U.S. Bank Stadium,dome,sportturf,,,2,1.0,10,24.0,0:40,40,1840,7.0,0,2.0,3.0,pass,0.0,1.0,0.0,1,1,1.0,,,deep,right,19.0,,0.0,0.0,-0.298122888,0.0
2021_16_LA_MIN,REG,MIN,LA,LA,MIN,Home,U.S. Bank Stadium,dome,sportturf,,,2,2.0,10,24.0,0:36,36,1836,7.0,0,2.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,9.0,2.0,11.0,1.0,1.0380989278201014,0.0
2021_16_LA_MIN,REG,MIN,LA,LA,MIN,Home,U.S. Bank Stadium,dome,sportturf,,,2,1.0,10,13.0,0:29,29,1829,7.0,0,1.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,13.0,,0.0,0.0,-0.477048371,0.0
2021_16_LA_MIN,REG,MIN,LA,LA,MIN,Home,U.S. Bank Stadium,dome,sportturf,,,2,2.0,10,13.0,0:23,23,1823,7.0,0,1.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,13.0,,0.0,0.0,-0.673928951,0.0
2021_16_LA_MIN,REG,MIN,LA,LA,MIN,Home,U.S. Bank Stadium,dome,sportturf,,,2,3.0,10,13.0,0:19,19,1819,7.0,0,1.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,13.0,,0.0,0.0,-0.582728852,0.0
2021_16_LA_MIN,REG,MIN,LA,LA,MIN,Home,U.S. Bank Stadium,dome,sportturf,,,2,4.0,10,13.0,0:14,14,1814,7.0,0,1.0,3.0,field_goal,0.0,0.0,1.0,0,0,0.0,,,,,,,0.0,1.0,0.1133778973179491,0.0
2021_16_LA_MIN,REG,MIN,LA,MIN,LA,Home,U.S. Bank Stadium,dome,sportturf,,,2,1.0,10,56.0,0:09,9,1809,-10.0,0,3.0,1.0,pass,0.0,1.0,0.0,1,0,1.0,,,deep,right,20.0,,0.0,0.0,-0.30030136,0.0
2021_16_LA_MIN,REG,MIN,LA,MIN,LA,Home,U.S. Bank Stadium,dome,sportturf,,,2,2.0,10,56.0,0:05,5,1805,-10.0,0,3.0,0.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,7.0,1.0,8.0,1.0,0.3475779109867289,0.0
2021_16_LA_MIN,REG,MIN,LA,MIN,LA,Home,U.S. Bank Stadium,dome,sportturf,,,2,3.0,2,48.0,0:01,1,1801,-10.0,0,2.0,0.0,pass,0.0,1.0,0.0,1,0,1.0,,,deep,right,48.0,,0.0,0.0,-0.568136915,0.0
2021_16_LA_MIN,REG,MIN,LA,LA,MIN,Home,U.S. Bank Stadium,dome,sportturf,,,3,1.0,10,75.0,15:00,900,1800,10.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,middle,,,,,,5.0,1.0,0.0300789317116141,0.0
2021_16_LA_MIN,REG,MIN,LA,LA,MIN,Home,U.S. Bank Stadium,dome,sportturf,,,3,2.0,5,70.0,14:18,858,1758,10.0,0,3.0,3.0,pass,0.0,1.0,0.0,0,0,1.0,,,deep,left,47.0,,0.0,0.0,-3.614699602,0.0
2021_16_LA_MIN,REG,MIN,LA,MIN,LA,Home,U.S. Bank Stadium,dome,sportturf,,,3,1.0,10,62.0,14:05,845,1745,-10.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,,,,,,,0.0,0.0,-0.859346087,0.0
2021_16_LA_MIN,REG,MIN,LA,MIN,LA,Home,U.S. Bank Stadium,dome,sportturf,,,3,2.0,12,64.0,13:29,809,1709,-10.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,5.0,1.0,6.0,0.0,-0.17873546,0.0
2021_16_LA_MIN,REG,MIN,LA,MIN,LA,Home,U.S. Bank Stadium,dome,sportturf,,,3,3.0,6,58.0,12:47,767,1667,-10.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,9.0,0.0,9.0,1.0,1.7395485842134804,0.0
2021_16_LA_MIN,REG,MIN,LA,MIN,LA,Home,U.S. Bank Stadium,dome,sportturf,,,3,1.0,10,49.0,12:20,740,1640,-10.0,0,3.0,3.0,run,1.0,0.0,0.0,1,1,0.0,left,end,,,,,-2.0,0.0,-0.937811853,0.0
2021_16_LA_MIN,REG,MIN,LA,MIN,LA,Home,U.S. Bank Stadium,dome,sportturf,,,3,2.0,12,51.0,11:36,696,1596,-10.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,middle,6.0,,0.0,0.0,-1.01075978,0.0
2021_16_LA_MIN,REG,MIN,LA,MIN,LA,Home,U.S. Bank Stadium,dome,sportturf,,,3,3.0,12,51.0,11:31,691,1591,-10.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,deep,left,36.0,,0.0,0.0,-1.409518898,0.0
2021_16_LA_MIN,REG,MIN,LA,MIN,LA,Home,U.S. Bank Stadium,dome,sportturf,,,3,4.0,12,51.0,11:25,685,1585,-10.0,0,3.0,3.0,punt,0.0,0.0,0.0,0,0,0.0,,,,,,,0.0,0.0,-0.148443152,0.0
2021_16_LA_MIN,REG,MIN,LA,LA,MIN,Home,U.S. Bank Stadium,dome,sportturf,,,3,1.0,10,88.0,11:19,679,1579,10.0,0,3.0,3.0,pass,0.0,1.0,0.0,0,0,1.0,,,short,middle,4.0,,0.0,0.0,-0.657025763,0.0
2021_16_LA_MIN,REG,MIN,LA,LA,MIN,Home,U.S. Bank Stadium,dome,sportturf,,,3,2.0,10,88.0,11:13,673,1573,10.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,-2.0,,0.0,0.0,-6.022966999,0.0
2021_16_LA_MIN,REG,MIN,LA,MIN,LA,Home,U.S. Bank Stadium,dome,sportturf,,,3,1.0,2,2.0,11:07,667,1567,-10.0,1,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,left,tackle,,,,,2.0,1.0,0.5487045724294148,1.0
2021_16_LA_MIN,REG,MIN,LA,LA,MIN,Home,U.S. Bank Stadium,dome,sportturf,,,3,1.0,10,75.0,11:01,661,1561,3.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,end,,,,,4.0,0.0,-0.119509696,0.0
2021_16_LA_MIN,REG,MIN,LA,LA,MIN,Home,U.S. Bank Stadium,dome,sportturf,,,3,2.0,6,71.0,10:16,616,1516,3.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,tackle,,,,,4.0,0.0,-0.141079349,0.0
2021_16_LA_MIN,REG,MIN,LA,LA,MIN,Home,U.S. Bank Stadium,dome,sportturf,,,3,3.0,2,67.0,9:32,572,1472,3.0,0,3.0,3.0,pass,0.0,1.0,0.0,0,0,1.0,,,deep,right,28.0,,0.0,0.0,-1.762686058,0.0
2021_16_LA_MIN,REG,MIN,LA,LA,MIN,Home,U.S. Bank Stadium,dome,sportturf,,,3,4.0,2,67.0,9:26,566,1466,3.0,0,3.0,3.0,punt,0.0,0.0,0.0,0,0,0.0,,,,,,,0.0,1.0,0.1289307326078415,0.0
2021_16_LA_MIN,REG,MIN,LA,MIN,LA,Home,U.S. Bank Stadium,dome,sportturf,,,3,1.0,10,88.0,9:18,558,1458,-3.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,14.0,,0.0,0.0,-0.642499927,0.0
2021_16_LA_MIN,REG,MIN,LA,MIN,LA,Home,U.S. Bank Stadium,dome,sportturf,,,3,2.0,10,88.0,9:12,552,1452,-3.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,6.0,0.0,6.0,0.0,-0.129854689,0.0
2021_16_LA_MIN,REG,MIN,LA,MIN,LA,Home,U.S. Bank Stadium,dome,sportturf,,,3,3.0,9,87.0,8:11,491,1391,-3.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,1.0,left,end,,,,,8.0,0.0,-0.464359948,0.0
2021_16_LA_MIN,REG,MIN,LA,MIN,LA,Home,U.S. Bank Stadium,dome,sportturf,,,3,4.0,1,79.0,7:22,442,1342,-3.0,0,3.0,3.0,punt,0.0,0.0,0.0,0,0,0.0,,,,,,,0.0,0.0,-6.019253704,1.0
2021_16_LA_MIN,REG,MIN,LA,MIN,LA,Home,U.S. Bank Stadium,dome,sportturf,,,3,1.0,10,89.0,7:03,423,1323,-10.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,end,,,,,-3.0,0.0,-1.501993885,0.0
2021_16_LA_MIN,REG,MIN,LA,MIN,LA,Home,U.S. Bank Stadium,dome,sportturf,,,3,2.0,13,92.0,6:25,385,1285,-10.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,12.0,9.0,21.0,1.0,2.736966323340312,0.0
2021_16_LA_MIN,REG,MIN,LA,MIN,LA,Home,U.S. Bank Stadium,dome,sportturf,,,3,1.0,10,71.0,5:59,359,1259,-10.0,0,3.0,3.0,run,1.0,0.0,0.0,1,1,0.0,right,tackle,,,,,9.0,1.0,0.6839445699006319,0.0
2021_16_LA_MIN,REG,MIN,LA,MIN,LA,Home,U.S. Bank Stadium,dome,sportturf,,,3,2.0,1,62.0,5:35,335,1235,-10.0,0,3.0,3.0,run,1.0,0.0,0.0,1,1,0.0,left,tackle,,,,,2.0,0.0,-0.159072403,0.0
2021_16_LA_MIN,REG,MIN,LA,MIN,LA,Home,U.S. Bank Stadium,dome,sportturf,,,3,1.0,10,60.0,5:00,300,1200,-10.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,left,end,,,,,3.0,0.0,-0.241936882,0.0
2021_16_LA_MIN,REG,MIN,LA,MIN,LA,Home,U.S. Bank Stadium,dome,sportturf,,,3,2.0,7,57.0,4:20,260,1160,-10.0,0,3.0,3.0,pass,0.0,1.0,0.0,0,0,1.0,,,short,middle,13.0,21.0,34.0,1.0,2.6055061572697014,0.0
2021_16_LA_MIN,REG,MIN,LA,MIN,LA,Home,U.S. Bank Stadium,dome,sportturf,,,3,1.0,10,23.0,3:48,228,1128,-10.0,0,3.0,3.0,run,1.0,0.0,0.0,1,1,0.0,right,tackle,,,,,5.0,1.0,0.1249744492815807,0.0
2021_16_LA_MIN,REG,MIN,LA,MIN,LA,Home,U.S. Bank Stadium,dome,sportturf,,,3,2.0,5,18.0,3:21,201,1101,-10.0,0,3.0,3.0,pass,0.0,1.0,0.0,0,1,1.0,,,short,left,5.0,4.0,9.0,1.0,0.5153454805258662,0.0
2021_16_LA_MIN,REG,MIN,LA,MIN,LA,Home,U.S. Bank Stadium,dome,sportturf,,,3,1.0,9,9.0,2:51,171,1071,-10.0,1,3.0,3.0,pass,0.0,1.0,0.0,1,1,1.0,,,short,left,-1.0,6.0,5.0,1.0,0.2772599091986194,0.0
2021_16_LA_MIN,REG,MIN,LA,MIN,LA,Home,U.S. Bank Stadium,dome,sportturf,,,3,2.0,4,4.0,2:19,139,1039,-10.0,1,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,middle,,,,,,-2.0,0.0,-1.330816628,0.0
2021_16_LA_MIN,REG,MIN,LA,MIN,LA,Home,U.S. Bank Stadium,dome,sportturf,,,3,3.0,6,6.0,1:39,99,999,-10.0,1,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,0.0,,0.0,0.0,-1.480017406,0.0
2021_16_LA_MIN,REG,MIN,LA,MIN,LA,Home,U.S. Bank Stadium,dome,sportturf,,,3,4.0,6,6.0,1:34,94,994,-10.0,1,3.0,3.0,field_goal,0.0,0.0,1.0,0,0,0.0,,,,,,,0.0,1.0,0.035008655,0.0
2021_16_LA_MIN,REG,MIN,LA,LA,MIN,Home,U.S. Bank Stadium,dome,sportturf,,,3,1.0,10,75.0,1:31,91,991,7.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,guard,,,,,10.0,1.0,0.5264784721657634,0.0
2021_16_LA_MIN,REG,MIN,LA,LA,MIN,Home,U.S. Bank Stadium,dome,sportturf,,,3,1.0,10,65.0,0:51,51,951,7.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,guard,,,,,3.0,0.0,-0.280538064,0.0
2021_16_LA_MIN,REG,MIN,LA,LA,MIN,Home,U.S. Bank Stadium,dome,sportturf,,,3,2.0,7,62.0,0:06,6,906,7.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,left,tackle,,,,,11.0,1.0,1.2337806324940177,0.0
2021_16_LA_MIN,REG,MIN,LA,LA,MIN,Home,U.S. Bank Stadium,dome,sportturf,,,4,1.0,10,51.0,15:00,900,900,7.0,0,3.0,3.0,pass,0.0,1.0,0.0,0,0,1.0,,,short,right,5.0,3.0,8.0,1.0,0.4269519499503076,0.0
2021_16_LA_MIN,REG,MIN,LA,LA,MIN,Home,U.S. Bank Stadium,dome,sportturf,,,4,2.0,2,43.0,14:34,874,874,7.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,left,end,,,,,17.0,1.0,1.3089289847994223,0.0
2021_16_LA_MIN,REG,MIN,LA,LA,MIN,Home,U.S. Bank Stadium,dome,sportturf,,,4,1.0,10,26.0,13:48,828,828,7.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,left,guard,,,,,3.0,0.0,-0.215075495,0.0
2021_16_LA_MIN,REG,MIN,LA,LA,MIN,Home,U.S. Bank Stadium,dome,sportturf,,,4,2.0,7,23.0,13:08,788,788,7.0,0,3.0,3.0,pass,0.0,1.0,0.0,0,0,1.0,,,short,right,10.0,,0.0,0.0,-0.597245424,0.0
2021_16_LA_MIN,REG,MIN,LA,LA,MIN,Home,U.S. Bank Stadium,dome,sportturf,,,4,3.0,7,23.0,13:04,784,784,7.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,9.0,3.0,12.0,1.0,1.5941959402989596,0.0
2021_16_LA_MIN,REG,MIN,LA,LA,MIN,Home,U.S. Bank Stadium,dome,sportturf,,,4,1.0,10,11.0,12:31,751,751,7.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,guard,,,,,4.0,0.0,-0.102552524,0.0
2021_16_LA_MIN,REG,MIN,LA,LA,MIN,Home,U.S. Bank Stadium,dome,sportturf,,,4,2.0,6,7.0,11:46,706,706,7.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,4.0,,0.0,0.0,-0.86602068,0.0
2021_16_LA_MIN,REG,MIN,LA,LA,MIN,Home,U.S. Bank Stadium,dome,sportturf,,,4,3.0,6,7.0,11:42,702,702,7.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,right,7.0,0.0,7.0,1.0,2.824422794976272,1.0
2021_16_LA_MIN,REG,MIN,LA,MIN,LA,Home,U.S. Bank Stadium,dome,sportturf,,,4,1.0,10,75.0,11:37,697,697,-14.0,0,3.0,3.0,pass,0.0,1.0,0.0,0,0,1.0,,,short,left,-5.0,24.0,19.0,1.0,1.0668862448073924,0.0
2021_16_LA_MIN,REG,MIN,LA,MIN,LA,Home,U.S. Bank Stadium,dome,sportturf,,,4,1.0,10,56.0,11:10,670,670,-14.0,0,3.0,3.0,pass,0.0,1.0,0.0,0,1,1.0,,,deep,left,16.0,3.0,19.0,1.0,1.1275096088647842,0.0
2021_16_LA_MIN,REG,MIN,LA,MIN,LA,Home,U.S. Bank Stadium,dome,sportturf,,,4,1.0,10,37.0,10:45,645,645,-14.0,0,3.0,3.0,pass,0.0,1.0,0.0,0,1,1.0,,,short,left,-6.0,20.0,14.0,1.0,0.9116584862349556,0.0
2021_16_LA_MIN,REG,MIN,LA,MIN,LA,Home,U.S. Bank Stadium,dome,sportturf,,,4,1.0,10,23.0,9:59,599,599,-14.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,-4.0,10.0,6.0,1.0,0.237850229954347,0.0
2021_16_LA_MIN,REG,MIN,LA,MIN,LA,Home,U.S. Bank Stadium,dome,sportturf,,,4,2.0,4,17.0,9:28,568,568,-14.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,1,1.0,,,short,middle,5.0,5.0,10.0,1.0,0.6901221878360957,0.0
2021_16_LA_MIN,REG,MIN,LA,MIN,LA,Home,U.S. Bank Stadium,dome,sportturf,,,4,1.0,7,7.0,9:04,544,544,-14.0,1,3.0,3.0,run,1.0,0.0,0.0,1,1,0.0,middle,,,,,,1.0,0.0,-0.390571586,0.0
2021_16_LA_MIN,REG,MIN,LA,MIN,LA,Home,U.S. Bank Stadium,dome,sportturf,,,4,2.0,6,6.0,8:25,505,505,-14.0,1,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,6.0,0.0,6.0,1.0,1.86014655418694,1.0
2021_16_LA_MIN,REG,MIN,LA,LA,MIN,Home,U.S. Bank Stadium,dome,sportturf,,,4,1.0,10,75.0,8:21,501,501,7.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,right,tackle,,,,,0.0,0.0,-0.485821759,0.0
2021_16_LA_MIN,REG,MIN,LA,LA,MIN,Home,U.S. Bank Stadium,dome,sportturf,,,4,2.0,10,75.0,7:42,462,462,7.0,0,3.0,3.0,run,1.0,0.0,0.0,1,0,0.0,middle,,,,,,4.0,0.0,-0.329510354,0.0
2021_16_LA_MIN,REG,MIN,LA,LA,MIN,Home,U.S. Bank Stadium,dome,sportturf,,,4,3.0,6,71.0,7:00,420,420,7.0,0,3.0,3.0,pass,0.0,1.0,0.0,1,0,1.0,,,short,left,11.0,26.0,37.0,1.0,3.1988490782678127,0.0
2021_16_LA_MIN,REG,MIN,LA,LA,MIN,Home,U.S. Bank Stadium,dome,sportturf,,,4,1.0,10,34.0,6:13,373,373,7.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,left,tackle,,,,,3.0,0.0,-0.174129866,0.0
2021_16_LA_MIN,REG,MIN,LA,LA,MIN,Home,U.S. Bank Stadium,dome,sportturf,,,4,2.0,7,31.0,5:28,328,328,7.0,0,3.0,3.0,pass,0.0,1.0,0.0,0,0,1.0,,,short,right,2.0,4.0,6.0,1.0,0.270307328,0.0
2021_16_LA_MIN,REG,MIN,LA,LA,MIN,Home,U.S. Bank Stadium,dome,sportturf,,,4,3.0,1,25.0,4:45,285,285,7.0,0,3.0,3.0,run,1.0,0.0,0.0,0,0,0.0,left,end,,,,,3.0,1.0,0.5671709684538655,0.0
